Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
105.224328486744,13.1922229358398,-18.9651245294169,-49.9284017941992,2.53125439496167,652.481217820541,102.693133383697,0.000297194761147574,2.21993683533536,2.61568062603119,True
104.30101448717,12.0905498911997,-19.3110192050537,-50.6489368773381,2.44022302845415,653.230298697486,101.860851998361,0.0004474630267548,2.07588089503619,3.51108938785284,True
103.515128845968,11.8852262406116,-19.3001988469776,-50.0673663088815,2.44962596170547,652.917791363632,101.065566095021,0.000427199006320834,2.09984658834904,2.99838711972459,True
104.294529193316,12.6034542393441,-18.9677869769541,-49.8041004799388,2.51882060830918,652.368986868223,101.77577100767,0.000353428269684762,2.18781199692557,2.60916915213475,True
105.224812565,12.3461972037951,-19.6159869914934,-49.3125093476147,2.54064605443366,652.379383848978,102.684231315997,0.000312405058711104,2.26823517259798,2.20110416048724,True
105.932009409524,13.208256692891,-19.064329978459,-48.8599767443576,2.61290876907382,651.819043942273,103.319165585566,0.000237224317346202,2.38257613174298,1.62970182497461,True
105.914341542402,12.1615986269292,-18.6402864377323,-48.5878449573564,2.52076737545073,652.776933424312,103.393648685316,0.000358195874657581,2.12907865698951,2.13307117604575,True
105.771806616816,11.4805369950341,-19.0501853025542,-47.8738955276033,2.52609475485546,652.685569091995,103.245779989188,0.000362894551425763,2.16231869947773,1.72048324229593,True
104.776499279386,11.7287059506072,-19.5931867469443,-47.2092111503464,2.57967915643177,651.87751049696,102.19641027669,0.000235854769951067,2.35646736796419,0.801488395102123,True
104.856947496368,11.0294222896784,-20,-47.5559201776979,2.51847165446442,652.536947071772,102.338537903895,0.000309685702175364,2.25364252227502,1.34173513365943,True
