Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
105.397270886689,4.01192564650505,-1.33692770385416,-48.4716911421023,1.07639078926632,667.124072277195,104.321015445703,0.00352269379167832,0.410706772308218,8.02253697386967,True
105.539371522366,3.95874931444677,-2.18654354755417,-49.2826570226131,1.12032376893226,666.818303074069,104.41920782835,0.0034755214777253,0.439354299064547,8.40008410335857,True
104.985734504469,3.1301653451766,-1.88669930472604,-49.3400948023261,1.020219118169,666.957215994463,103.965664013327,0.00362999845521345,0.396018433706274,8.60069840739074,True
104.683504646676,2.6170876161669,-1.14189885228759,-48.9013846875892,0.950949612348648,667.228221839762,103.732673737709,0.0037701597486205,0.36037378160105,8.50190557681204,True
103.861149536911,2.91617248603494,-2.13301687992227,-49.8151885622308,1.02459655825346,666.869083564147,102.836715346762,0.00363677273721521,0.400900428927514,8.76747367838264,True
103.95738293291,2.76706804453719,-2.86373993476368,-49.6988755895172,1.040220018858,666.608812504855,102.917306351564,0.00358936644556386,0.416812995897927,8.6483076883749,True
104.396077662041,2.60990194155102,-2.01472787465892,-49.0735142220525,0.996366477452411,666.916742135521,103.399826993,0.00368407435455339,0.388327827341228,8.45387237964202,True
104.162403759518,2.60406009398795,-2.28522722383159,-49.1642500761348,1.01268881211847,666.81868775077,103.155673708407,0.00366336273930122,0.398175003764631,8.45657092836275,True
103.308863457604,3.54341821954445,-2.23920302027568,-48.3407240057124,1.11794928851874,666.796003990207,102.191017625012,0.00346830911179702,0.439199744489841,7.67507249644555,True
103.570259499438,3.82948292882086,-1.25749118130877,-48.1978722606913,1.07996665812645,667.143538561024,102.490408681039,0.0035260326791506,0.411087348125928,7.71778748554472,True
