Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
107.882883813845,8.71067027652007,-14.3085050597622,-50.8843338278696,1.97673055537398,660.104554256273,105.906257590994,0.00176631391790019,1.23916048888382,6.75399905014979,True
107.155774331502,8.0012290557082,-13.6053920173988,-50.6192349835887,1.88495007162051,661.03563982913,105.270931820158,0.00192393146077619,1.13861091634452,6.84354269516013,True
107.114965415464,7.4476794831667,-12.708132694544,-51.321750329771,1.76986436936704,661.963191147094,105.345230936763,0.00213145154018539,1.02333977707584,7.70982136761141,True
107.150974109316,6.6357206109438,-12.8383846970264,-50.9519370541753,1.73557143830874,662.120277489499,105.415527686302,0.00219864427814328,1.00527483650587,7.55726076798727,True
107.765919642509,6.42800230033393,-13.5414630124014,-51.5546626084261,1.76632045911899,661.866954989763,105.999732897344,0.00219290350352519,1.05125001840225,7.95001001280545,True
108.306116844761,5.67014088624939,-13.8519865444699,-52.4284402371859,1.71212426471716,662.047305826627,106.594147479837,0.00229532739273961,1.02647753625584,8.78768180627104,True
108.496188631661,5.24344580441088,-13.58731883149,-53.3467544436083,1.67323182007238,662.270409987881,106.823126353796,0.00239796345069624,0.990782499782287,9.67326163178636,True
109.350816899278,5.0980180276223,-13.1611478765551,-52.7701652653031,1.67669553837164,662.432510515711,107.674297253513,0.00242992196872586,0.976438318252221,9.34314426512606,True
109.2552135653,4.49221272421445,-13.8614731578912,-53.4896663620207,1.65149306617743,662.279295110231,107.60389551706,0.00246119386290573,0.986666148383003,9.93975350185666,True
109.28835397279,3.52526206056376,-13.8911415070641,-54.160082653103,1.59223427296463,662.359426255422,107.696314845286,0.00257316299855246,0.950943112179362,10.6789782741654,True
