Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
107.538391729084,7.78269941077756,-8.92149156167329,-45.6487109929364,1.79785109554811,662.56187110946,105.740929804021,0.00215765975097355,0.914059703709077,4.6366625834535,True
107.64699798913,7.25401234502312,-9.33527715701661,-46.4595472489052,1.74686015420755,662.862676970056,105.900579860013,0.00225393390248132,0.895355299888391,5.18435453062669,True
107.716716014661,8.1163945500203,-10.2875128451259,-45.5889042747686,1.89411512312641,661.449608538628,105.82298002861,0.00195242585524327,1.02083197542647,4.25138104809936,True
107.877779106036,7.50508170892153,-10.842498892889,-45.4075390711406,1.86216772965639,661.734132257601,106.015935057148,0.00200584474498696,1.0173083219751,4.26324383779496,True
107.554822071937,6.57712022604473,-11.8268185568176,-44.8889769001328,1.8411304342228,661.763939650394,105.713902629815,0.00203430014936067,1.03772043696858,4.03975258879919,True
107.920053209689,6.90756433326016,-12.0024435343908,-43.9313040346591,1.93918041426967,660.999315932054,105.981018834209,0.00188369837773621,1.11155754929566,3.35542664684816,True
107.458097271774,7.23645476088884,-12.0616633667571,-43.9236910597764,1.96469907821833,660.495607731761,105.493561440535,0.0018164600228303,1.13616533374185,3.21959413321405,True
106.775504431809,6.89662411021982,-11.9134532255752,-44.6378450431186,1.84878338076331,661.469496129884,104.926934261422,0.00196435729562406,1.04930281749761,3.79951453721133,True
107.421898334451,7.93406131494043,-12.3743473917835,-45.3011044586374,1.99542878655235,659.906717304107,105.426771330707,0.00172729853147739,1.17522163250571,3.66587028439331,True
107.644587703844,7.89030892236319,-13.2645554992482,-44.9037791795497,2.05317488192479,659.130218200652,105.591645869165,0.0015883672463287,1.25907731590759,3.23989144065427,True
