Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
108.766951480041,12.5464189669186,-11.4178145462264,-47.6956166148181,2.33293012341917,655.647046397819,106.434100652535,0.00102201474906489,1.4180799211235,3.65686020770495,True
109.164780709522,13.6761569479295,-10.9662986073141,-48.4035844094451,2.38206473173449,655.136113319508,106.782783277456,0.000942722018198432,1.44100986048941,3.91689594978742,True
108.97295243657,13.6478759477614,-9.98951687107128,-48.7347450626428,2.26999026852457,656.463358780805,106.703028051638,0.00109426886171721,1.30238813915117,4.53709183124957,True
108.867784622477,12.8962545503472,-10.0570293614448,-48.2754636113332,2.23427863310313,656.932230530404,106.633576419331,0.00118598971488167,1.27449539877746,4.41288622037268,True
109.785055761773,12.2331567655704,-10.593098901315,-47.8245444201261,2.23729332936075,657.142684080971,107.547844440604,0.00122952479025476,1.29360779852499,4.24853703297775,True
110,11.8187162306002,-11.1038332605171,-47.612650434979,2.24400421438681,657.109895686573,107.755462534372,0.00123424505344891,1.31939053950915,4.11525837808234,True
109.560319372077,12.6351797448465,-11.2968898902345,-46.9975883170111,2.37403396240607,655.355053319953,107.185780749987,0.000956486385961862,1.4446520392082,3.19261490126629,True
109.780308050724,12.8609988197595,-10.7713825421743,-47.5441007470318,2.33804563701369,655.854936229363,107.442342281867,0.00103869367317548,1.38765359339372,3.71261010287488,True
109.782029579589,11.9740067542028,-11.129780657972,-47.654277988911,2.24507128663876,657.045850009706,107.536418354586,0.0011893780975443,1.32276712505805,4.08018770250221,True
110,11.856706458941,-11.7064825884959,-47.5921411855316,2.28457774500668,656.574148718047,107.714894488768,0.0011443042172588,1.38103859289144,3.90697308940648,True
