Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
94.0207911260185,8.90935778772425,-14.1912702074165,-51.345001197672,1.80995132459701,658.762651307301,92.2109135695891,0.00152637829494616,1.15151416314548,5.80755777190101,True
94.6771209602195,8.67864039150917,-13.7815279605208,-52.1213355374505,1.73378656545412,660.050646616228,92.943406141426,0.0017061886387843,1.06825470826523,6.67330476576149,True
94.0773244933142,8.54057864274205,-13.8968145765166,-51.8915067339387,1.74280250735723,659.817896384988,92.3345982784471,0.00169539080476317,1.08158456379611,6.42124470700127,True
94.7637917374401,8.75857896718957,-14.2055590850023,-51.6058384626522,1.81178634900275,659.019353102603,92.9520806891982,0.00160414864855705,1.149095546252,6.09455985777531,True
94.3691534193399,9.25412798986877,-13.8174639221898,-51.6555251828155,1.81931906347842,658.720231719382,92.5499015915264,0.00153877719481512,1.14345171234869,6.03730983766658,True
93.9722350919685,8.35937452608874,-13.6550499226591,-52.1132429354138,1.70909387262386,660.31353832412,92.263220218648,0.00176967484445504,1.0447532623013,6.68780502091043,True
94.7737393220747,8.35218274609323,-12.7476650324425,-53.0487033587104,1.64784567653802,661.285817267957,93.1259699078765,0.00195867092243168,0.963766201478749,7.68985810700098,True
94.3555277135752,7.67085952569685,-13.3822658878329,-52.7790279622586,1.6214012273663,661.364191930075,92.7342187450014,0.00197208379281939,0.967366744931064,7.47077792101135,True
93.8315475855822,7.7815065034179,-13.2647130507648,-53.2715795860552,1.62714402860459,661.296690952049,92.2044889521945,0.00199481716256309,0.968033568391927,7.77182400244283,True
93.5306644920589,7.41151837824629,-12.939561226264,-53.1458825902028,1.58021660510152,661.684604826726,91.9505451074294,0.00206387115848239,0.924635505139394,7.78438055986562,True
