Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
108.566793107818,10.5905310441864,-0.598283721554546,-43.5383063013824,1.70565652930999,664.560095302795,106.861595509814,0.0024104249597447,0.665254868289902,4.25629463204623,True
107.844743072632,9.66886173643644,-0.552168694979672,-42.7256817094766,1.63447546117919,665.10470412636,106.210652637696,0.0024964381745982,0.631608030884853,4.04459845199669,True
107.038656220892,8.78697962609878,0,-42.5250975349138,1.5425945891962,665.762223327534,105.496424014495,0.0026681832220308,0.581696619383016,4.19165963882164,True
106.094379053253,8.91855594553789,0,-42.6720673597688,1.56047170090665,665.563398493211,104.534282105949,0.00263581179384806,0.590336381782918,4.14992319423835,True
106.271707425806,8.52579821837609,-0.123053733222357,-43.5417811316855,1.4979718922106,665.933862180479,104.77416309239,0.00275305528450273,0.565091175492706,4.6847122833726,True
105.941066290124,8.26563760949088,0,-43.6609786120375,1.45320436953199,666.162263282915,104.488296128414,0.0028080570227845,0.544436608622946,4.81267123812172,True
106.452378545925,9.21091319690225,-0.779105868857938,-43.2721153948523,1.60498894093989,665.157794196444,104.847797398559,0.00254413116781496,0.623502647370797,4.26744219715279,True
105.696430872882,8.41485515677313,-1.1958770164247,-44.1589833244848,1.51148129385282,665.620531767042,104.185397028675,0.00270027476281692,0.589209990136003,4.83620328245546,True
104.832122754744,7.97965353072863,-1.33258039109726,-44.6609123582106,1.46943138874575,665.769158634134,103.36316501246,0.00276465543505802,0.57347962627901,5.1009357745509,True
105.458265194517,8.98192348310483,-2.04298238233685,-44.1394729713055,1.60887842689184,664.824501893041,103.849838776043,0.00250060100472471,0.649555380646909,4.51139607460023,True
