Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
91.2395862611243,4.74000680001661,-17.3913561679802,-50.3589260119163,1.65008959016891,660.135972455988,89.5895544898281,0.00186927450234863,1.15256211908609,5.41068290952724,True
90.9317874428297,5.11655867945538,-17.8571362321416,-50.3642918897934,1.67213761230894,659.786660806241,89.2597058791439,0.00177049601209054,1.19407045046966,5.24664243437183,True
90.1657032892986,5.72013218302959,-18.4857194412946,-50.6631131578213,1.73213176570636,658.873490399883,88.4336346306813,0.00160632435815912,1.28280566294002,5.06225018966452,True
90.8751939207244,6.29427784134079,-18.6064763768135,-50.6749954961423,1.77325103303889,658.334116239172,89.1020085948983,0.00147843352080874,1.32926583634261,4.93779925616252,True
90.4962099555363,5.53682700497728,-18.972700091272,-50.2330778707843,1.72440869286245,658.916338535635,88.7718535986079,0.00156620118608393,1.29959039350119,4.82304038309345,True
90,6.08024754794017,-19.6472320290654,-50.4361797523802,1.79487816619473,657.718158511041,88.2051780743351,0.00137401553059998,1.41181251276382,4.54183590668227,True
90.2900471161295,6.32791014357539,-18.6938884551794,-51.3693110234926,1.7543764153717,658.438622414207,88.5357445847002,0.00149917280271755,1.31745109327271,5.3263283507558,True
90.3369688924284,6.19878738951846,-18.2399126066888,-50.7715661720327,1.73270829921896,658.789065719063,88.6043289901394,0.00153590457987589,1.27298452330644,5.0850847514341,True
90.6780472226066,6.24181069184234,-19.0187660449835,-50.7692073144414,1.7818393384792,658.137505574767,88.8962725975885,0.00144494801810594,1.36034189140143,4.90378642696926,True
90.7686306634202,5.89806082282194,-19.2443787023636,-50.9031028058905,1.74301371534945,658.659152809721,89.025681423695,0.00150253732194096,1.33198433843171,5.10138746599563,True
