Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
104.53421866731,15.1250562647444,-19.3319688248518,-50.370318579467,2.58973463962534,651.706464484728,101.944515218008,0.000143677422359458,2.58729825491232,1.86025594801165,True
104.666731341832,15.7828880811341,-19.088230894755,-50.1394325226649,2.62210037412564,651.416836330563,102.04511074485,0.000110052499915564,2.7614175747878,1.33132442954607,True
105.311816858507,16.4022732465825,-18.2757198196552,-49.7421510900314,2.64302858976982,651.372481517857,102.669264818656,9.76338938505164E-05,2.77144493362133,1.02514776468026,True
105.659910926712,15.5872294213921,-17.3568252424549,-49.1043083527645,2.62296175496534,651.655707428847,103.03699578097,0.000147367792039461,2.43795044163417,1.34283036352559,True
106.524271576858,15.1713718481426,-18.1542085349131,-49.2990167103662,2.63569292312007,651.740919567979,103.888629810817,0.000154888223377318,2.48348282507072,1.49927902185193,True
105.666554483994,16.0639521595136,-17.6694196015085,-48.5786064840587,2.60236672365643,651.854494301111,103.691241824414,0.000163349667598177,2.37839731878185,1.49927902185193,False
106.244429633614,15.2631590944431,-16.9265115378137,-49.5762865472714,2.59606485244993,652.064704013551,103.648877180234,0.000218683588022707,2.23221912381471,2.18050524702881,True
107.046962213404,16.105741640027,-17.8032585665294,-50.4488263262877,2.65231980550701,651.693507481147,104.395121182765,0.000170600182693274,2.49170150963626,2.25711383808552,True
107.326214784832,15.479208367733,-17.4667157004832,-50.6773929328093,2.60728985849434,652.21401295942,104.719415905962,0.000252200325316758,2.24602956556947,2.98880744269745,True
108.045620221805,15.1117998801199,-16.5579536004158,-50.2448496160297,2.59873518446762,652.477290397125,105.447408311731,0.000328959788172612,2.09492416284476,3.1199376046591,True
