Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
98.1797701703894,5.28403476818803,-13.8635975426107,-45.6790619275583,1.69100533506095,661.327153542673,96.488927840227,0.00200550519753879,1.02595994537409,3.91743993061961,True
99.0247416793569,4.60384258958622,-14.8124983121741,-44.7605187174984,1.70920266812048,661.136497170545,97.3155392957035,0.00199833879225961,1.07397086135786,3.53710088927029,True
99.1534582831235,5.23860412601993,-15.0239896919181,-43.8536328015312,1.79747206041587,660.423459856999,97.3559749349998,0.00181059034304671,1.14986386968418,2.88170526097011,True
100.039643488816,4.41199391746136,-15.5228998382205,-43.8722921996956,1.74926618806979,660.853047691664,98.2902666064397,0.00194422382209109,1.13124332898402,3.12369617879348,True
99.6796163154987,4.79625433397372,-15.4261410539815,-44.7360844580082,1.77813207260059,660.652000138891,97.9014828753979,0.00191230210950103,1.14963937079995,3.37157893724777,True
100.554287397126,4.40981112215289,-16.058775815861,-45.6842788586431,1.73313498100663,660.851573578626,98.821183007375,0.00198405671958724,1.14185147995014,3.92360776842344,True
100.316365428715,5.0513014084266,-17.0580691967606,-46.2147804283826,1.83341270562873,659.981709507728,98.483064545967,0.00177411279587624,1.26818745908728,3.75117919382406,True
99.447305865642,4.01669432101344,-16.5571493631806,-46.9919142614698,1.70430587996758,660.808734432733,97.7431015144983,0.0020216974672753,1.14340257634043,4.48781719268913,True
100.269239400028,4.97265239064337,-17.438809109055,-46.7702595569943,1.83456656149688,659.918023176714,98.4348186142901,0.001767098180743,1.28777016838985,3.97235723306208,True
99.4487361927043,5.58789239754019,-17.1847140276185,-47.7055507369049,1.83830609962459,659.738708728015,97.6107090462391,0.00172473265476033,1.28188042325858,4.31346453283232,True
