Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
100.665367411432,11.8827083196009,-13.3106326880858,-51.0928548231905,2.09336894490413,656.534685471907,98.5720440175192,0.0011002907380013,1.33659810593717,5.42581075099125,True
100.109278053458,12.7258823117499,-14.2390181284628,-51.9693310983136,2.18316391069111,655.139503300064,97.9266128658659,0.000922230033450266,1.47333387372888,5.50744578152963,True
100.807244515755,13.5989488373175,-15.2142658610855,-51.8481351826783,2.30928683225202,653.769840480119,98.4984252440418,0.000672272369532332,1.66296651075133,4.85278022263611,True
101.562231466919,12.8061747207414,-14.3252950789432,-52.6655981943823,2.15409482074409,655.957484469571,99.4086168194664,0.000998157579365806,1.43778518067019,6.29382923765199,True
102.261202699622,12.1335055927972,-14.7108749199931,-51.7716673010477,2.18274900782021,655.773833902425,100.078486656399,0.00100379238786476,1.4798198806485,5.64416024493354,True
102.48373594249,11.9221029302257,-14.6634329575433,-52.738890691111,2.11827794125184,656.689940441683,100.365469132373,0.00115834218395933,1.41257808972802,6.65209728492135,True
102.019603132404,11.7837694325416,-14.8400298197576,-52.898795469923,2.10047012296638,656.783344789514,99.9191413438859,0.00117309275144345,1.40718976708098,6.75257877727601,True
101.471746248873,12.2994516576228,-14.0988066747159,-53.2165605896301,2.09481231099224,656.713887281519,99.3774217261505,0.00119565430368917,1.36946845424553,6.99615415446136,True
100.714593543838,11.7594141698209,-14.5496843630326,-52.3368232003248,2.0900956459421,656.558082125832,98.6245200132583,0.00112765614188744,1.3911187350097,6.17857301625163,True
100.963837681634,10.8432152829322,-14.260330402888,-52.2561892022451,2.01228224481399,657.767186942818,98.951600342238,0.00133631747634016,1.3018942313393,6.54469214435793,True
