Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
104.80628794526,11.6841854635434,-5.54236812829038,-46.7225723011291,1.89664808117649,660.703732265153,102.910197311611,0.00180026668242658,0.894022668486697,4.58181141317398,True
105.128580790605,10.9930106906617,-6.34388117713743,-46.4664630186279,1.88437939158445,660.955918865807,103.244737212741,0.00183637771170483,0.906198029864879,4.5129327913879,True
105.016083491434,10.9765348600757,-6.92028368602727,-45.577532896058,1.97745758218951,659.593855931918,103.039115052268,0.00166337013330866,0.98534359741084,3.75229495498523,True
105.649467660201,10.1177619635558,-7.85713724675623,-44.6592369872178,1.96573515089715,659.895695731894,103.684141030302,0.0016651446973917,1.00338951022118,3.39010721099643,True
106.209487959623,9.38084871937812,-7.29993925182267,-45.0191102727564,1.8416534315401,661.868752643962,104.36825850248,0.00196899635330775,0.899963449561361,4.07110707455617,True
106.351896134508,8.36268699551274,-8.02887554242548,-44.817019736763,1.79560071394746,662.443406195004,104.556657655852,0.00208444261553358,0.889845522102492,4.13976934219358,True
105.705963864167,9.0421097187527,-7.09700228510925,-44.6705460574373,1.82258763915574,662.082955219674,103.883770675693,0.00203619093059432,0.88273954276709,3.96812926293496,True
104.789818575296,9.64529768648906,-7.03515444871994,-45.545387350215,1.83580265716649,661.596525809401,102.95447425146,0.00197746814455452,0.893313917347314,4.23114574388646,True
104.305210035365,8.93289902314742,-6.66239173355232,-46.3607991471917,1.712942086675,663.064312715186,102.591856220199,0.00220413643496769,0.807793768932462,4.96403018071088,True
103.723594427982,8.32444865112893,-5.68428474620045,-46.6080088147247,1.61771163053947,663.954027068014,102.105468193147,0.0023985567668037,0.731880148787106,5.35468444847781,True
