Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
104.889266793542,5.71262694604992,-4.3691343956659,-48.3447304380929,1.37736667774496,665.647188549753,103.51202523907,0.0029755404331542,0.584255112265913,7.12531962925756,True
105.126401357761,5.81261419265466,-3.75383800081937,-47.495240269531,1.3609621610714,665.850381315076,103.765002356136,0.00298642773290033,0.565734880574759,6.72854200347524,True
104.487190147224,4.77385557184977,-3.26481591045737,-48.3918647085087,1.23317634875546,666.327015506242,103.254139073672,0.00322648325638997,0.501849151106243,7.49006040165987,True
104.709599991658,4.76582684389124,-4.13105034967908,-48.3250124979795,1.28685054200214,665.972742707571,103.430892104556,0.00314176801758844,0.539356261578093,7.33535713354602,True
104.827069282179,4.488433741936,-3.39125425462769,-47.7014508485468,1.2263483643952,666.30492584198,103.600811729043,0.00323122756741284,0.500961661880509,7.16094074038211,True
104.575113447342,3.98000075409811,-2.41968121412732,-47.6654233649542,1.13504137793709,666.719783249914,103.440159099978,0.00340147477911534,0.448624919080423,7.36209217223725,True
104.68484458729,3.84468011056758,-2.49018570826198,-47.199829133372,1.14772857968856,666.691195642458,103.537179340798,0.00339434677210723,0.454708488401514,7.11399773114902,True
105.154951527013,4.10081773971338,-3.35644078072704,-47.7666634568028,1.21263089939601,666.349257194361,103.94240481697,0.00329676625015157,0.494525414501042,7.28692173383066,True
104.995647115833,4.85274762878991,-3.64855450214601,-47.2644174101309,1.31128594650742,666.085797134382,103.68393379249,0.00312152098789597,0.541389526402551,6.76517121549362,True
105.427638976374,5.19164788779,-3.63117143919459,-47.4247939776729,1.3189365647577,666.05087019472,104.10827109636,0.00309779005970016,0.544608728306501,6.85504229100516,True
