Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
109.28659149399,5.60181044544805,-5.36693577253851,-40.5661809816182,1.61274946023233,664.602628951801,107.673731368576,0.00260470332835023,0.715708210307566,3.39481739774923,True
109.342260560141,5.09872928617723,-5.90659873936168,-40,1.56109545728669,664.694201052208,107.781188684533,0.00264786829588771,0.702318877797151,3.27711353232258,True
108.466831358828,4.71055796014244,-6.21867844354933,-40,1.53326322591303,664.698435359154,106.933351248378,0.00269250613058584,0.695886166779488,3.30781117257124,True
107.838669102521,4.36292927949966,-6.97202407940973,-40.2630742466322,1.52563654721902,664.517183301489,106.312706134392,0.0027002833002797,0.709688190482672,3.38848987572668,True
107.563149002143,3.33393807149656,-6.87884106434832,-40,1.43315514168846,664.897211234825,106.129797767991,0.00288986038995045,0.660673412060846,3.57941165487798,True
107.005295987775,2.7047445673777,-7.32658128694789,-40,1.36242567003886,664.869839353807,105.642629531856,0.0029879273855226,0.636557239541588,3.70987562586515,True
107.804296072466,2.80114125775646,-8.159000091107,-40.2509698401168,1.44534567054631,664.496906664084,106.358709234231,0.00287727607819329,0.696302771787477,3.64296075193894,True
107.818764019946,2.69546910049864,-8.25682150720601,-40.5370441726074,1.42623392795353,664.493628338054,106.392286745431,0.00290452781770585,0.689124939570561,3.78193062130724,True
108.285632688035,2.70714081720087,-9.21000884828397,-41.2920156374031,1.47097655669106,664.118894795003,106.814422341897,0.00283313732139823,0.735863134985759,3.94211959010583,True
107.868928279419,3.37011039233829,-9.85550451349024,-42.2897058714795,1.54627783237558,663.720310840064,106.322487022601,0.00266891838118081,0.794084157296302,4.03568113901544,True
