Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
105.045486358335,8.16003378405393,-9.7869149162988,-46.9774872706394,1.77084194650752,662.185180727283,103.274217619395,0.00206011841861195,0.929596434843676,5.0263019684903,True
104.228539549162,8.79209084460374,-10.0518169020239,-46.1806134638717,1.88875441825215,660.645832390053,102.340222124304,0.00182720746690903,1.02151661030442,4.19134721946168,True
104.374337112029,7.95054956175855,-9.73007716791887,-46.7409926451538,1.76840875701219,662.177440683735,102.605520156951,0.00207480382926183,0.926860206781681,4.88637378718063,True
104.388411259661,8.85392873475774,-9.78575335515985,-47.1476224677768,1.84694642182004,661.252403012602,102.541026127638,0.00193131602808196,0.982366137503704,4.83471486887182,True
104.27144373425,9.39818599516979,-10.7335536761209,-46.758062504994,1.96939555139499,659.405924897254,102.302509786474,0.00164913610557979,1.1070644786349,4.15478811151699,True
103.874187595883,10.2920357244193,-11.6660832586772,-46.3389197289887,2.13436774153995,656.901254255387,101.740286683841,0.00123447070053736,1.28132777867406,3.21364167263321,True
102.891674982563,9.76676014572622,-11.6128276835044,-45.3884496860709,2.09570630607283,657.190767345305,100.796363427177,0.00124122369651382,1.25065245845977,2.80261415831252,True
102.416668746863,10.0771723189685,-11.5782181095344,-45.6573120262498,2.12281864244319,656.659832702775,100.294266776544,0.00118526251552847,1.27535995942867,2.7900253764001,True
101.730710943684,10.2805242028213,-11.3429580132006,-44.8749433705988,2.1643995585042,655.917105495342,99.5666951378675,0.00105754520948685,1.30511034141007,2.20919483683532,True
102.341718909829,10.1659391703122,-11.8804829094657,-45.3190239243707,2.14959196860759,656.251004933177,100.192528255869,0.00107779246807714,1.31284086021234,2.47505630943843,True
