Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
95.9672472460347,6.50961787610605,-3.60742728982872,-40.7343058781893,1.4779766786407,664.508070133934,94.4893559529795,0.00247205533528656,0.625630142159919,2.85420010574309,True
95.2528397092338,6.12138363855018,-4.50564641268384,-40.7968815590046,1.4337934497763,664.524844754761,93.8191032346818,0.00248924542251542,0.621919815519685,2.88651111251182,True
94.4417202271376,7.01309684120253,-3.87339793809048,-40,1.53550400534976,663.780375433969,92.9062960118852,0.00227278429771805,0.661976963781394,2.31196014635384,True
94.4816679218916,6.24145265893355,-2.98111628920178,-40.1238864089706,1.40738899460178,664.958758762097,93.0743294123669,0.00255644241450162,0.581460362658967,2.74804032512534,True
94.942763498986,6.51955974102791,-2.6839273164625,-40,1.46150889464625,664.726244298057,93.4813148478611,0.00249377897481505,0.60127978561813,2.62962277241285,True
95.3005139993843,7.17403852465322,-3.21613355242931,-40,1.52660708706748,664.064446289993,93.7740017536265,0.00232999909500675,0.643580146257908,2.41316161482489,True
95.0242014010906,6.93769810793141,-2.35090829131935,-40,1.43449905226944,664.873044303489,93.5897995981251,0.00248736221094625,0.583443501658435,2.6418812871073,True
95.5699072976466,6.29814185567066,-1.94516944048084,-40,1.38761426146557,665.385296911262,94.1823494375116,0.0026454534760157,0.55381705155704,2.86772979454896,True
95.8357186695848,6.0379374729532,-2.33529120265461,-40,1.37239629278865,665.399465849628,94.4633537490219,0.00266805874862399,0.553312316780566,2.91118581015351,True
96.0169230799646,5.79706221322268,-2.94496206875611,-40.2899635020547,1.37213748635128,665.298941085952,94.6448041980506,0.00268027147863402,0.563227631757446,3.01619861076569,True
