Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
103.476194808364,7.00062142878607,-4.09475060799042,-40.8585205028448,1.57315897776656,664.510518398419,101.903131522685,0.00246043032760478,0.674798198033969,3.11594946148342,True
103.858043897015,6.99362708678252,-3.33028623082936,-40.338042961925,1.5792265445961,664.699201092759,102.278887786192,0.00248720895810821,0.66141522288803,2.99155020203501,True
104.070445461258,7.05048421697208,-2.92660090031551,-41.293778871577,1.54221311089602,664.992276907596,102.528374332586,0.00260048985928629,0.635894276289102,3.48271270844845,True
104.976754573042,6.4028860988334,-3.73463791683147,-42.0274394333961,1.51100949169926,665.109907897022,103.465877378065,0.00267573279691318,0.635594735300262,3.89326781772217,True
104.580567470121,5.44581288158803,-2.99402963575282,-42.1791296263355,1.38841139060463,665.873172779127,103.192232483413,0.00291289624680142,0.565216384399171,4.28735821915812,True
103.633042554488,4.44528574575148,-3.92500278991855,-43.097362478823,1.31546163024698,665.900984233397,102.317615772143,0.0030375256481852,0.548910029371426,4.75767325155982,True
104.230432800804,5.50263005603608,-4.60900829093565,-42.5732189807077,1.46984634646322,665.096634197771,102.760667773063,0.00274161836662641,0.63343644720199,4.16178924856205,True
104.578506382858,5.23676838777614,-4.49622724539183,-42.6120077900049,1.4194205926982,665.360976261742,103.159149734049,0.0028283700463521,0.607108680315794,4.32566539498078,True
103.665707504452,6.06411775894818,-4.6392109399591,-42.7966044004073,1.50745660558072,664.838966822807,102.15840260344,0.00264846735697544,0.652982270862586,4.0865341478896,True
102.772971338243,6.12832418672245,-5.04825393912108,-42.8140110582962,1.52026620920042,664.617446716134,101.252858430894,0.0025936768898824,0.668500064472044,3.97356186350129,True
