Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
102.203076122084,12.2724444354251,-6.94624555946576,-42.0480667208703,2.29193093982918,654.438173076686,99.9114927699198,0.000792252650580818,1.23613507305355,0.774917620694444,True
101.63691855447,11.3912600445746,-7.2202671300321,-42.5034684984662,2.15444526303248,656.056725374213,99.4828149952599,0.00101977263101901,1.14033673028921,1.40685110641114,True
102.301276610277,10.7329029153339,-6.62542326311243,-41.6683993795272,2.09432468956691,657.098541636341,100.207227973607,0.00120880221126548,1.07113521937962,1.44337510321505,True
103.260422551268,10.9641404319299,-5.73968499623875,-41.2627787623671,2.11755347865266,657.131231886304,101.143137916331,0.0012470189216657,1.05427544964373,1.36702392532442,True
103.455899193299,11.0768483459359,-5.03866949437835,-40.6384392340525,2.11953995575442,657.151328734422,101.33660961848,0.00124270617522981,1.03351296083357,1.16377086988132,True
102.757032444347,11.9104406904697,-5.91305765461742,-40.9305266013841,2.26294874246935,654.954310368882,100.494368505572,0.000892707444767003,1.17125133121019,0.618228297073182,True
103.619414198303,11.2228786964786,-5.58057872122444,-40,2.1936419605478,656.142667219148,101.425997389124,0.0010362774227609,1.10324673159061,0.635223784678843,True
103.268027814959,10.8164070596919,-5.47526680147345,-40.3633111512442,2.10229830799947,657.267324536155,101.165957407824,0.00121599412804524,1.03684753268378,1.06800158563828,True
104.006051272803,11.0120640650736,-6.1542302370397,-40.669911891762,2.18344016879248,656.350250971537,101.822850453055,0.00112211945699477,1.11292535110345,0.962212959243958,True
104.686551731363,10.3212408399667,-7.03489669430158,-40.0836703191042,2.1610882673112,656.871507714583,102.525640137178,0.00114614163301197,1.12218662791747,0.835042212479673,True
