Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
91.5969450811489,9.8309307896613,-19.1668172710273,-53.2041681468897,2.01993452961055,654.844546500726,89.5770352484014,0.000857568460417046,1.63383735539401,5.38720979144252,True
91.7852372406572,10.1328479071987,-19.6930705881891,-53.4792038502483,2.06480032529995,654.294785878821,89.7204495904191,0.000774444145192007,1.72222753581729,5.36707018328304,True
91.6489369800953,10.5654171181814,-20,-53.3808488144757,2.09608713664522,653.829109526925,89.552855159503,0.000652589905172971,1.78960541103529,5.03984181667664,True
90.9991093601457,11.0171940169039,-20,-54.2655292292796,2.08923680041139,653.723690556978,88.9102555218379,0.000642105228811803,1.78981135206817,5.60543679006477,True
90.2428825567668,11.611313909259,-19.8020477313034,-54.8989604645119,2.07269879166489,653.705234689595,88.1704504981541,0.00061525308937669,1.76604587523455,5.98959224731918,True
90,10.7563256802016,-19.9857232524823,-55,2.01160037285406,654.470052250204,87.9887243412681,0.0007392124900756,1.69327218360479,6.32047127406896,True
90.6098412022192,11.2281942271414,-20,-55,2.06072476053671,653.978022816762,88.549413494242,0.000678119938970531,1.75462215864329,6.1926175019564,True
91.5078836056413,10.966257815725,-20,-54.0854515943406,2.09007046545007,653.872460304247,89.4182164235703,0.00065298547539236,1.7834805522886,5.50376075730684,True
91.5274825566341,11.6466155736009,-20,-54.934169203639,2.10072614304986,653.724923525943,89.4270361242249,0.000620473105123782,1.80185633382865,6.09401181439022,True
91.7827230784493,10.9842435346218,-19.189194093364,-54.1059698805644,2.0596196724749,654.359292292976,89.7235046791187,0.000732671006505207,1.68597200065705,5.80527941350607,True
