Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
92.9713010980174,12.3904095060148,-16.3368062753769,-49.7244479248486,2.23790337244936,652.446517762171,90.7334438377057,0.000389312843318617,1.76619468980656,2.55027693595427,True
92.9362732893738,11.859907995051,-15.5603153923598,-49.0378923256476,2.17925797376824,653.165643349289,90.7570702901078,0.000471455906212175,1.62332341595483,2.53792740097738,True
92.0974993401783,11.0174180052835,-15.0938709596857,-49.4174321633459,2.06781243394676,654.364315287217,90.0297441448355,0.00067896688470076,1.46211481247054,3.2307287116955,True
92.5622444003102,10.4732517253335,-15.2890111881853,-49.7980127423289,2.03254148075546,654.982531354108,90.5297624986799,0.000822048245043813,1.42637855078934,3.68558785426223,True
92.5609438613253,9.89898506260675,-14.6555716493635,-50.5156526967982,1.92699182130419,656.508658963803,90.6340146111927,0.00110098725142461,1.28812793308651,4.59434277042728,True
93.2046201127303,10.576092390054,-13.6882263630658,-51.4720214623085,1.92154142009409,656.764288630776,91.2831230205516,0.00120024870070475,1.2375608722547,5.34251010939168,True
92.2187536164934,10.9537013747859,-14.0823874990055,-51.160560485335,1.97795504297335,655.623213789679,90.2408394771224,0.0010139619617365,1.31525707734777,4.7461595482917,True
91.9004615851409,10.2755961214013,-14.7235655214227,-51.2102250828795,1.93076402452728,656.23376691472,89.9697476203671,0.00107279751965194,1.29941254709685,4.87571164903287,True
92.172815943179,10.39091805761,-13.9959664984928,-51.9981114164308,1.87609061851447,657.127502864968,90.2967601487804,0.00122817805281229,1.21447020464012,5.67416623482019,True
92.8904999445997,10.9154846477722,-14.7833509894188,-52.0751197323408,1.97503319290214,655.869169270244,90.9154928293385,0.00105519634101828,1.33978479377972,5.37361267705733,True
