Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
97.0461533719415,8.48328848736401,-14.5112582649965,-54.9987743008851,1.71687057344568,660.80085691302,95.3293115196946,0.00191166642251183,1.07308259380013,9.20386564429599,True
96.325710554508,7.5376502405509,-15.3767496909179,-55,1.68871783443481,660.804673215138,94.6370522806574,0.00193713073542673,1.08732082738599,9.13758208043633,True
95.5921355952247,7.39438093885625,-16.159672591729,-54.1729967823076,1.72390609735984,660.278874575672,93.8683054445254,0.00182532588344217,1.14977479748304,8.18729466073483,True
95.4489757854412,6.85232234479624,-16.7510855683389,-53.5132360825387,1.71479846543832,660.218898755689,93.7342669526493,0.00180595469840723,1.16895013142738,7.64964469929343,True
95.6717560956402,6.35664751753489,-17.0907556583295,-53.2616882270468,1.70663940686319,660.259436300575,93.965216156027,0.0018338518098872,1.17688783534097,7.51600384037016,True
95.5049747904624,5.6769102280021,-17.6040798230698,-53.3100061018261,1.68027622093016,660.304986943208,93.8248017024405,0.00187936375021883,1.17943413264225,7.58512885534387,True
95.5374493171242,4.7807113031184,-18.6029443311527,-52.5719059011667,1.67941343900652,660.087463404863,93.8581339472068,0.00187403598002814,1.22662055901865,7.02000102070176,True
94.6235461834775,5.35541515486807,-19.0223295843105,-52.1731119075628,1.76016987297467,659.445282018851,92.8634633498124,0.00172644653757075,1.31887614383128,6.38661350457485,True
95.5135785878303,5.6342670431278,-18.931511269302,-52.9879604351332,1.75698384281129,659.567028270052,93.7566849385029,0.00174836815875678,1.30955698926893,7.04865862793778,True
94.6795167764398,5.16585260759611,-19.1359798488392,-52.3677933127473,1.72031561167396,659.662674111072,92.9592896288761,0.00175729224194688,1.29010224059787,6.60408746911089,True
