Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
97.957926058805,10.2135732840088,-6.28014770084259,-53.9432295145942,1.49107839133152,664.041607985259,96.4668863282209,0.00243351271003095,0.685213237874889,9.49419205959953,True
97.2690688197959,9.7100297323573,-6.05121863509923,-53.425796381705,1.47032699553945,664.164919962166,95.7988199892183,0.00247238273283634,0.669958022003729,9.07848338221388,True
97.6217374517986,9.19797099917066,-6.23489514618885,-52.6129165001989,1.47644219382824,664.131697581611,96.1454074833168,0.00247171070587761,0.676661302151569,8.51499353267323,True
97.7565325508701,9.81211003470843,-7.00866381298694,-52.4148016516069,1.56243721212109,663.405038227592,96.1941807977518,0.00231894068539331,0.740683395974197,8.15182004863963,True
97.3639874257184,9.79286263923181,-7.01032771754601,-52.2390412603217,1.56070791276234,663.368650088674,95.8033616509418,0.0023050504975186,0.740294307507297,7.9827424176776,True
97.0798314227518,10.4937236586103,-6.67214720671985,-51.8012222145566,1.60026899080035,662.968885376351,95.4796302986123,0.00220733146665621,0.755931937953789,7.54360569893164,True
97.4759816733938,11.3898970168244,-6.09323742502011,-52.4482138436989,1.61310083340363,662.911308407981,95.8629073320496,0.00219680611556314,0.749744764189603,8.01241583621706,True
98.0908725107754,11.9593991918156,-6.06284500699461,-53.1087269417896,1.62883415715762,662.823171948042,96.4625546304979,0.00218157131271875,0.757298975162521,8.51319445338414,True
98.9747105275983,12.8103405675054,-5.63861837220805,-52.287999101962,1.7128451325939,661.887513485241,97.2623616698774,0.00202599959160698,0.796807335742596,7.78153760789229,True
99.3796844397295,13.2590388570887,-5.00624568588126,-52.6101386041615,1.71436165856687,662.043392694643,97.6657583645203,0.00206734340492194,0.781449469729725,8.11203139842952,True
