Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
93.7201249914713,2.34300312478678,-4.10829224786983,-41.1591561427217,1.07506929580323,666.111296887736,92.6448753793609,0.00330483935655185,0.449268229807285,4.0012037667389,True
92.8923930314871,2.62834138419211,-3.66599314536182,-41.9896806601012,1.07365997357941,666.25234583067,91.8184869016254,0.00328833623828783,0.442255028045678,4.18180240355915,True
92.1739329560447,2.30434832390112,-2.76216231711778,-42.7212770107149,0.967244213871567,666.628808766132,91.2067237133612,0.00348349501723517,0.386393396176839,4.63441204931145,True
92.9075811913877,3.1995841363364,-3.05803300361661,-41.9385103191542,1.09985537983688,666.397009743287,91.8079891406756,0.00322153039129503,0.444588874740175,4.10329876380023,True
92.5887856096866,3.77727851909869,-3.23053152759022,-41.3044964282848,1.16708952489781,666.122549926771,91.4215593618842,0.00306065743900185,0.476145696865934,3.69900666748264,True
92.1525224993393,3.74966527376285,-2.8996849680494,-40.7659707664863,1.1534914099799,666.236037693626,90.999191837927,0.00307323272355923,0.4655521766467,3.53176196478818,True
92.7416916331469,3.70764130817928,-3.6138453290118,-40,1.19696672900813,665.909395472241,91.5444917693193,0.00298680086925665,0.495187185327564,3.21703374162011,True
93.4170962208796,4.34603912626369,-4.42839147001033,-40,1.30596552370578,665.206269590486,92.1112175797941,0.00276881864831319,0.558991925122831,2.95506734081181,True
94.3240973198907,4.86956980278017,-3.92934820391292,-40.086968180545,1.34107539346637,665.176788508796,92.9829223845216,0.00271824809897065,0.566502981241435,2.94845416222824,True
94.2455861504883,4.98224698296123,-3.89900086224855,-40.6478167149895,1.33855412291564,665.190606158019,92.9069833604401,0.00273433670517193,0.564837487140958,3.1285940166507,True
