Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
107.415323219195,6.77137508369664,-5.23259293378079,-44.8961905113127,1.55734826288778,664.724439507506,105.858344900684,0.00262616372046188,0.687111765604386,5.09343168584561,True
108.140338713889,6.45842888940105,-6.07585304744848,-45.7748262293208,1.55136400713734,664.607063850643,106.589393450466,0.00266246703716217,0.702308353315525,5.57390254427099,True
108.920724117596,6.71138918881697,-6.14292803895986,-45.8949296915525,1.61083594615414,664.397011305655,107.310326725986,0.00260556992375118,0.733182688167578,5.56273663301915,True
109.755764575826,6.31497412206147,-5.92633354053189,-46.5816924120429,1.52898808174636,664.846507828268,108.226358160433,0.00274318338795302,0.686504534100859,6.17998564570603,True
109.198302441087,5.92748401467283,-5.46356036839152,-47.5280797931706,1.45500478432772,665.228934336438,107.742843391129,0.00287956220063308,0.640710154201558,6.84368799123166,True
109.294179006378,5.06414204693328,-4.68219523481784,-47.9453347195173,1.36761898249462,665.744673390053,107.926661172102,0.00307250750326368,0.584197082564083,7.35269760287537,True
110,6.07118680312887,-5.29444520978178,-47.7655132706007,1.48450903387057,665.224332364713,108.515024506328,0.0028663372977501,0.650663529226624,6.98998774157088,True
109.891318871241,6.08161733315371,-4.82369210519842,-47.2775609460942,1.47163900900402,665.388171867803,108.41923172716,0.00288446806386143,0.634876681204735,6.75783263608071,True
109.418787930932,5.32380009062136,-5.03005160716392,-47.0504268599059,1.39524173264192,665.54994862371,108.023110290694,0.00297812044584908,0.603741528113432,6.76475234627169,True
108.428036795692,4.427017058409,-5.04237237921706,-46.1863243087303,1.35815761432219,665.639822635843,107.070221121621,0.00306601402436396,0.587015276866857,6.37739019085899,True
