Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
108.78230445407,10.2497540989821,-15.0602674698972,-52.2092025103131,2.09896528230967,658.692578473053,106.683415151429,0.00150709675157833,1.37749862666939,7.26644536151145,True
108.75363401089,10.4531803038011,-15.8606239647666,-51.6338646251041,2.21205417599153,657.210068019992,106.541658215114,0.00132035644618626,1.52516802519021,6.37715053225104,True
109.120818274684,9.63206614200694,-14.8950630622585,-51.5406527112579,2.06714141908404,659.218593713905,107.053766430447,0.00158714271396428,1.33886670741094,6.96614861752917,True
110,10.1890787208099,-14.0009374165846,-50.8766240063855,2.1127733847477,658.850255885012,107.887313402071,0.00155516935368187,1.33376827296367,6.51389008041379,True
109.039320673277,10.5215515030909,-13.1228086388355,-50.7849266808764,2.0980796381686,658.858458471364,106.941327145714,0.0015746084552987,1.28555729397133,6.45399401945642,True
108.98233542031,10.607790943775,-14.0525497813177,-50.0861311636968,2.19375659965369,657.52027891602,106.788658424046,0.00136814927755519,1.41375017310747,5.55235502288208,True
109.57655310405,10.9906519733885,-14.5387989181452,-50.0580411912766,2.25214340665715,656.867064715613,107.324487185649,0.00122930636297238,1.49035675083395,5.31883664054007,True
109.347754318195,11.9171620367777,-13.968539729254,-50.41943548998,2.28735094927254,656.349905282868,107.060476613946,0.00114869914079591,1.49643192265779,5.40851577842785,True
109.108472065284,10.8224591447745,-13.1998519384267,-49.5582909656017,2.15975378322963,657.998409549669,106.948797039854,0.00136596876100772,1.34316898331392,5.36248521238921,True
108.354044268983,11.1427087109751,-12.8827450419189,-49.9031742606617,2.17406831655178,657.60501589539,106.180054137245,0.00136834895839218,1.34523434453586,5.50354387508269,True
