Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
92.8017279059515,9.39724161504767,-14.4448505213089,-48.7762276978145,1.97291055487858,655.952220338103,90.828889191138,0.00108425295374525,1.31968441458712,3.58783828003267,True
93.6024784274019,9.31871859597806,-14.2836569982062,-48.2078610739363,1.97293881654755,656.166825765132,91.6296052141,0.00108079234171718,1.30814195907364,3.38295054704597,True
92.7956568842717,8.61497333601737,-14.3608580294488,-48.7111046760904,1.86957596668277,657.476386481763,90.9261487126277,0.00127535945876478,1.21867140254602,3.9545060918426,True
93.20218023568,9.34470737133082,-14.5063282019401,-48.2994389434224,1.9923380387273,655.75036622703,91.209907801881,0.001049818457949,1.33972888904747,3.32042842432386,True
92.7801612669375,9.44942424055991,-15.3012179371102,-47.434773047501,2.06255904890077,654.644322801426,90.7172041950457,0.000825013191955773,1.45370133416808,2.48179417904873,True
92.6829101578531,9.76282096905924,-15.5748350680018,-47.5185661004886,2.0951961081551,654.173073868928,90.5877742470938,0.000726131378229194,1.50607003358581,2.33254761543375,True
92.3364175616258,10.3636890698684,-14.8836918629588,-48.1602212834569,2.0869337907588,654.170336752111,90.249550144884,0.00072540791565573,1.4662122113684,2.6530098578443,True
93.1048439488617,10.9966020645273,-15.7183995914212,-48.5705068599677,2.16769548719673,653.349396529946,90.9372162214905,0.000572020134404031,1.60255010884254,2.48986079877177,True
93.2547448539767,11.8633825204586,-15.0961831675671,-48.4747698359407,2.2143078466531,652.817652392042,91.0404943048873,0.0004745392584925,1.63469309444598,2.23448329261229,True
92.2832185110525,11.4259432026584,-15.5705845139913,-49.4713940659968,2.12173977133659,653.696925767456,90.1615335089608,0.000564042610412924,1.55328417531469,2.98695024449217,True
