Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
103.518514352947,5.0108169267895,-12.7770876710888,-41.8232649291859,1.74655466186959,661.756004146669,101.772189369801,0.00206602282341184,1.01545150967084,2.72893872456873,True
103.767561026607,5.70594669739387,-11.8473916502601,-40.930112279513,1.82793621025586,661.381136239241,101.939915743565,0.00193954487129619,1.03687273383603,2.23157131303442,True
103.43491114746,4.97135459555953,-11.4165733172201,-40.2441514422281,1.73758604227203,662.130112609226,101.697076175237,0.0021083819284742,0.961301331853102,2.280555122597,True
104.293212628979,4.81916342591155,-11.5357597047256,-40,1.74098503282319,662.167423402174,102.551930147834,0.0021265639384305,0.966302958320133,2.25812884559266,True
103.64997571164,3.84047013302488,-11.1990002886188,-40.7174192926662,1.61784207630589,662.846247135989,102.031983287178,0.00238041923358836,0.878772330030778,2.88353225582213,True
102.736266560664,3.69054074903045,-11.6256419616961,-40,1.62717032031271,662.625927655937,101.10892853353,0.00231815305970555,0.899076920709788,2.54137013300434,True
102.392343056234,4.4420728192822,-10.7130425852194,-40,1.67010285464185,662.591450081405,100.722115157725,0.00223835155963283,0.897213982732356,2.40669726457598,True
102.153593539406,5.33925421793081,-10.7430250260211,-40,1.75321819698136,662.004934755437,100.400308082362,0.00205202806405164,0.951311283095489,2.0904885198485,True
102.763835266304,4.64831544708788,-10.1510151867047,-40.4408574528729,1.6437143472392,662.883672283556,101.119860721889,0.0022986657785469,0.863645624423983,2.63848142088734,True
103.472556027605,5.03030385853462,-10.5011948203169,-40,1.74913538050418,662.308223876883,101.723128192945,0.00213072291043934,0.937669577338173,2.23928474046859,True
