Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
102.343537278474,5.28930581306431,-7.77923345188508,-52.4420952829864,1.36466790652806,664.59952648919,100.979070884163,0.00286406826851821,0.649009652077279,9.28345084320628,True
102.98135891727,5.88392856307149,-8.49466654937982,-51.9747032233525,1.47864033086179,664.084167604169,101.502898323847,0.00269933868085704,0.724426948346788,8.73603816967234,True
103.473703054395,6.59414283296392,-9.2212570493412,-51.772443509883,1.56853457308961,663.532264137639,101.905330321936,0.0025359817326241,0.792618052117012,8.38536379269043,True
102.668987688549,6.65901329801183,-9.67224381822269,-52.0090226208035,1.55386980906759,663.404111304078,101.115276729302,0.00249960268691526,0.797704695674806,8.44653671470543,True
103.028330050172,7.46562157749096,-10.0901594926012,-52.1253293493172,1.62076522638571,662.999150497445,101.407711492389,0.00236546330627799,0.848379143523335,8.35514955802162,True
103.893504672768,8.08853896278929,-10.8305724864124,-51.151033033294,1.72151788519189,662.334647612866,102.172105340054,0.00217482395099263,0.931882667453879,7.45629984083434,True
104.86945769402,8.3325020020063,-10.4160323440236,-50.609679950722,1.75408204938619,662.322308221183,103.115488529877,0.00215867458640168,0.937408402269014,7.15081971166162,True
104.896012268743,8.60268450666778,-10.5002642779255,-50.8532374091347,1.76449159515792,662.204173370143,103.131633124837,0.00213941383501426,0.947104322045566,7.28110528203598,True
105.735335790343,9.12281520894106,-9.75307801017809,-50.0364019455805,1.78868598120234,662.199317128321,103.946752751605,0.00209875877712269,0.937907637162494,6.7917988718432,True
105.565437160378,8.73122908492832,-10.3436905465214,-50.263922871029,1.7594863204517,662.283197078865,103.806068226602,0.00211822863112325,0.938555566107233,6.96215879495627,True
