Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
105.104718323324,10.2152580406211,-16.8529134530546,-53.2959198743126,2.1037385919943,657.628976982993,103.001025988994,0.00132803853069281,1.49396898108662,7.40113848509289,True
105.702085843914,11.3251524462783,-17.7601241534694,-53.3595553133138,2.25847888492949,655.73141184586,103.443629453965,0.00103980586897053,1.70675792174503,6.81901642851382,True
104.821411853551,11.9696117200078,-18.6846854201721,-52.597610922169,2.3722750918702,654.117853643135,102.449166642369,0.000733621859061837,1.9130164322771,5.45330410905243,True
104.33691191768,10.926689597809,-18.4948483703329,-53.216791281124,2.23046451469694,655.737725792256,102.106478852785,0.000969209344314292,1.73253079717265,6.51188465302536,True
105.038383764092,11.6513148882469,-19.4431753880565,-52.6969137665533,2.38135649258819,654.072216764953,102.657062366833,0.000717381208559978,1.97743231947984,5.44636992473207,True
104.046898177021,12.2345245920837,-19.3797704828886,-53.6640790172364,2.35285991946764,654.138572525527,101.69402498371,0.000701460451137087,1.94900632871033,6.14198013257092,True
103.78911513166,12.1498882476326,-19.0345271981207,-54.0977171111362,2.29495724738453,654.756556784288,101.494625779225,0.000782268932907839,1.85290555529772,6.73647295354556,True
104.242805794533,12.9791157780161,-19.8128974652117,-54.8293098474946,2.3740919053018,653.937181438617,101.869067846796,0.000668369108007226,2.00966943221385,6.97992731272572,True
103.856254805676,12.8970023801834,-19.5203110338888,-55,2.33029465544093,654.348893787132,101.526289377767,0.000716468884481174,1.93321069730573,7.2863238751596,True
103.063960497941,13.3092808770468,-19.9343584690482,-54.3520186912795,2.4026781240315,653.300870252304,100.661647095267,0.000549230142373026,2.08175062971561,6.15856843582418,True
