Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
90.9759517627476,9.64394346059411,-18.2717688022857,-52.0216950594717,2.00094029774195,654.936368738992,88.9750596267443,0.000859522534333717,1.5627752562474,4.68963830153191,True
91.286139760967,10.5856602485702,-18.1565726052668,-52.4963817988034,2.0582931986772,654.21894959187,89.2278705251646,0.000744042364516604,1.62488422271912,4.7662428164524,True
91.3874551826951,10.0625954298625,-18.4410333910222,-52.8983511584125,2.00337232642042,655.018105263089,89.3841074888677,0.000847466561307187,1.57309943878308,5.26213424989581,True
91.9346776527641,10.2410494469193,-18.6833993226642,-53.7604672981365,2.00530637525342,655.143122287971,89.9293685783704,0.000884187875751276,1.5851802132403,5.93252689234146,True
91.2662276508291,9.4394351378382,-18.5501475742426,-53.5413135632118,1.93626935310995,655.950232314008,89.3299804273248,0.0010241897793614,1.50162286567195,5.98831156715898,True
91.0559590879639,8.78567446464097,-17.7897113075003,-53.2286663086756,1.86193063221365,657.010670987871,89.1940710915753,0.00121883799938673,1.38072724623778,6.13766305599843,True
90.7864414067679,9.4865531513863,-17.6874750826874,-53.8200338696097,1.89539332476528,656.393290140788,88.8910593881952,0.00114277084529168,1.41355105132134,6.37509790405656,True
91.1723492382448,8.80468168054989,-17.1869077277156,-53.405888839892,1.83165702206765,657.517996467665,89.3407311635571,0.0013098070574824,1.31871696376087,6.44676202317863,True
91.457661911138,7.92899505094084,-18.1679914554697,-54.1620493399718,1.78405309076207,658.329773825575,89.6736519401458,0.00144725658754254,1.31589702858339,7.17130068250801,True
91.1840611906583,8.03596598864979,-17.2097705636502,-54.336983642549,1.74576877665706,658.856996391212,89.4383289930434,0.00155507986839072,1.23386923537126,7.48568865035038,True
