Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
91.2252585331795,11.4734526542177,-15.2116905032009,-54.3753638650771,1.91826999898996,656.199851079211,89.3073091111099,0.00111510962495612,1.31392470484232,6.88945353646152,True
91.1643537660889,11.3701811310026,-14.6333717184691,-53.7308197922127,1.90877232305946,656.326320331342,89.2559661917652,0.00112841167946446,1.27883549209222,6.47946226442801,True
90.9346384594119,11.7583017796052,-13.8524106908642,-53.8545976340422,1.90889337097794,656.262194230226,89.026080573053,0.00115406446337023,1.24641879127284,6.62042479338707,True
90,12.2841500930372,-13.4995908108518,-53.3249338630822,1.93542543205984,655.530152076577,88.0648915145781,0.00100506858272225,1.26499935173613,5.96897353406011,True
90.8086037695001,11.7185771610074,-14.2317926557835,-53.5962351239309,1.90911851985134,656.194115200235,88.8998394879814,0.00107228629942037,1.26488252059427,6.34063013957607,True
90.0297158168326,10.9322028069847,-13.3348341218143,-53.6887296351156,1.79370604578417,657.76708746549,88.2364117614265,0.00133551705263984,1.1247389309768,6.81971113618498,True
90.0936794515401,10.4902371423691,-14.1133975853125,-53.522285067447,1.79249439614208,657.751874144352,88.3016313829161,0.00131605129302616,1.15427051381009,6.65148792080663,True
90.8853755583815,11.2772855275015,-13.8138439213437,-54.0579523853761,1.8481867778517,657.141887138775,89.0375447589062,0.00127831058242914,1.1887244944854,6.9921411336524,True
90.8004128359154,11.0333418094768,-13.9930051551103,-53.6406839968377,1.84480702979908,657.169997303472,88.9560172298648,0.00125380296288754,1.1933587610699,6.6550297165717,True
90.3892257467289,10.3427717517031,-14.7705932908249,-53.2786062448845,1.83872485418785,657.153772012428,88.5504995102737,0.00124847247296458,1.22183767975083,6.34085578686828,True
