Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
108.673095405299,18.8817899865201,-20,-50.8244668944574,2.67529740667368,651.931668970587,102.369520993169,0.000424118092074855,2.38692171067579,1.34164413477523,False
109.357944594776,19.1376403040857,-20,-51.4782523892226,2.6818098980978,652.030553855957,102.308052400901,0.000416924949117362,2.38535864384788,1.34164413477523,False
109.806602269394,18.6832938574007,-20,-51.1428070630263,2.68605794126038,652.095199272353,103.055969644084,0.000421236323787332,2.38443408384545,1.34164413477523,False
109.425847965647,19.1495233939882,-20,-50.8916746660203,2.68245204151821,652.040228898284,102.973141974714,0.000423969792427911,2.38518998858076,1.34164413477523,False
109.854702955416,19.2245730171978,-19.8034023728511,-50.090278080253,2.67110484892397,652.249864752269,104.07808932097,0.000438034295701454,2.34293265126993,1.34164413477523,False
109.89666343313,19.0846496512006,-19.6865972413075,-50.137303474474,2.66223142645268,652.345479274809,104.028941044632,0.000439339168476528,2.31858820672301,1.34164413477523,False
109.505812072427,18.6093754190022,-19.2404094929812,-51.0611122930198,2.62286868431149,652.638587483579,102.602590481993,0.00043384006339593,2.22872480397856,1.34164413477523,False
108.638526743329,18.8962018976091,-20,-51.4480524387999,2.67496836266519,651.926754022568,101.701097099545,0.000416709810949527,2.38700203782757,1.34164413477523,False
109.471960459944,18.4312940103486,-19.240319318584,-51.6279299114318,2.62257215960094,652.633546951643,101.979787049404,0.000426851691070893,2.22876112282608,1.34164413477523,False
109.748740571488,18.131638895043,-18.6663097095579,-51.9680320034679,2.57726319874617,653.155419440997,101.65965661278,0.000431906817211506,2.11669097831269,1.34164413477523,False
