Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
105.719596565666,6.3132472458872,-9.93545730078178,-44.1069282485287,1.72950766142216,662.668916937085,103.990259933414,0.00220319847239946,0.905726265398434,3.95032543568632,True
105.927896416003,6.83197765807433,-10.6346132069734,-44.8114161251967,1.79826811770282,662.073438300459,104.129874737456,0.00209106824119592,0.971239380680527,4.04879106301402,True
105.725816696743,6.47356762582109,-10.7022314360114,-45.525274662413,1.72857138781037,662.48866020499,103.997533358227,0.00219551604711217,0.92966517572345,4.5463220453705,True
104.805810178429,5.88533395233965,-11.5788894467016,-46.3632971604893,1.71530089046553,662.337600355667,103.090816053428,0.00221682106964934,0.950767024029238,4.88940316550867,True
104.829307083663,5.43797761333323,-12.0931578555206,-47.0039561210377,1.6755066944045,662.407575066514,103.154130102356,0.00227242144355729,0.943011755732482,5.28984891140561,True
104.940303036164,4.39768829258224,-12.7145349771113,-47.4948841858084,1.63795586557074,662.453322438648,103.302629749194,0.00237636616256848,0.939805245202777,5.6674672272915,True
105.320573991462,4.45972230981419,-12.998288739772,-47.1803658167822,1.67172038162862,662.26621657366,103.649095868207,0.00232355301061436,0.971046263380175,5.43644842164133,True
104.360013047124,4.82639059845983,-13.8702266496784,-47.5125450721426,1.72993567031274,661.726629344375,102.630363958033,0.00218927290095878,1.04326310817022,5.30367921751938,True
104.240690415305,5.76628313062843,-14.0450723325469,-46.9673351920003,1.80256652006174,661.261167681523,102.438420056376,0.0020049729730677,1.10149241772104,4.74347440476512,True
103.956320051409,6.71631208988955,-14.2047438691355,-45.9721450140237,1.90686937460689,660.209311757942,102.049713093337,0.00176579788133895,1.18950370315399,3.862709085229,True
