Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
109.118230158936,4.24174227813691,-3.68790885343944,-42.9986839024209,1.3392734453258,666.099592902066,107.77893077982,0.00312380645934116,0.553406838530993,5.09802306664118,True
109.290555434387,3.44100478679512,-4.54173420883417,-42.9236107581414,1.28274782583005,665.923777602174,108.007632622858,0.00319902036658308,0.544186695593208,5.18822042656217,True
108.730976858606,3.25145740902044,-5.34374493501149,-42.8874778142561,1.32106155619245,665.616704606477,107.41012756242,0.00313849345480667,0.576032671267078,5.03263384978871,True
109.2350401194,3.48301043862161,-5.07729231664043,-43.7397440766461,1.33491900325798,665.698637419592,107.900027670757,0.00314692519573522,0.576966123503909,5.41848076884241,True
108.665454323368,3.86155093479957,-5.0122901408635,-43.8601645733474,1.36649192683009,665.656254268772,107.29894292761,0.00307939340798084,0.589961785133814,5.3437441240279,True
109.195655385131,3.40310534277259,-5.89876721189514,-43.8887453631867,1.34113946490363,665.409836799253,107.854413093417,0.00309712601114043,0.596057230399937,5.41532170405791,True
109.982418190333,3.18217998188667,-6.76723446940405,-43.7348026659524,1.3806761968438,665.089040596204,108.601549482851,0.0030465121313912,0.632410967559431,5.30054026455712,True
109.559879212871,4.03811353302722,-5.85354507046636,-44.2573581453725,1.40957771940141,665.319026836371,108.1503313187,0.00299698819675439,0.626622725107124,5.43851147982464,True
110,3.37641392316621,-5.92107109667806,-43.8723474989457,1.34145724768966,665.412321368678,108.658429629983,0.00310346893453223,0.596550147955584,5.46295719407398,True
109.547960965068,3.55293793683293,-5.92418743112076,-44.4428734713553,1.37156591391388,665.376014122627,108.176374973976,0.00307710084585784,0.610364690134929,5.62877126802945,True
