Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
103.399268464846,3.38751319881579,-12.4763142888371,-53.1636630191755,1.462454764663,662.911789776135,101.936996648324,0.002673044505185,0.82640085942614,9.5056877297897,True
102.97282686695,3.72708037983728,-12.0209577102055,-53.8847131897953,1.46279683274363,663.070179501727,101.510229717635,0.00269164857072361,0.812483744612934,10.0538071738599,True
103.295614989279,3.45855410832447,-12.5799875969937,-54.6967619024686,1.45870485853396,662.87707249941,101.837126634486,0.00269131248787226,0.827516584230899,10.7545017886841,True
103.755133525091,3.93105678391337,-11.65002673984,-55,1.45662188648788,663.222132753672,102.298740699997,0.00273059272417457,0.797559804853338,11.1496814260279,True
103.493663087659,4.37778474885154,-10.9475081211247,-55,1.44678084363385,663.47278060788,102.047110977668,0.00274762786294841,0.771647318337161,11.1702305429188,True
102.863946628279,4.22426842969674,-10.0529740956453,-54.8642977835232,1.3857074677498,663.846118027362,101.478480185108,0.00284156418231953,0.714448374424936,11.1469520242431,True
102.719024663744,3.29205790454737,-9.13533697233595,-54.3739835142558,1.29030831228157,664.243855050629,101.428973334802,0.00301760219896353,0.642691055006402,10.9729300188385,True
102.042107500864,2.55105268752161,-8.60953313591195,-54.3290627548262,1.21970912227438,664.458968448836,100.822662412333,0.00315337204883967,0.595884694002627,11.0426193581344,True
101.705028012623,2.54262570031558,-8.80911195016869,-53.7991495129519,1.23814581593332,664.379097420377,100.467131547348,0.0031212956427636,0.609321142487834,10.5225787795525,True
102.101887243417,2.99435224140506,-8.73155600081699,-53.8683540715221,1.27210389264857,664.399991980282,100.83002742035,0.00307423792014054,0.624367272277512,10.5551912699489,True
