Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
95.9219910162876,8.09893489529925,-5.25137049782864,-40.5214127823027,1.69991549464253,661.524048566139,94.222213046744,0.00195242982719507,0.785771756040994,2.0372364174838,True
96.0963265612503,7.8560155062743,-5.66443417702063,-41.4257025416667,1.62550101075932,662.435800157031,94.4709974292118,0.00207337778452176,0.750945906516285,2.52424682055486,True
95.5208224816116,6.96063810856348,-6.06331146768644,-40.6255268645367,1.58622310310456,663.020155024262,93.9346798726125,0.00214984196030903,0.735561636134238,2.35180631376781,True
94.6070731798759,7.13756880570801,-5.16355600202364,-40,1.59890510407048,662.918642385411,93.0082366237802,0.00212343530714406,0.723596162310356,2.09546399989407,True
95.4408758707029,7.00056038961542,-4.5392010902101,-40,1.53621388354822,663.712558842849,93.9047333712191,0.00226749614180801,0.67520568267107,2.33126331271343,True
95.9328885994517,7.2887712500008,-5.26106808650712,-40,1.64317504193864,662.64946643545,94.2897835400782,0.00210939979929675,0.748529236586425,2.0859446161737,True
95.3880693573175,7.17015600802391,-6.11113344398795,-40.0776118323279,1.62810629400609,662.410600716486,93.7600270624227,0.00206211313643052,0.762454031584197,2.04199387415219,True
95.1641418358017,6.5645785995941,-5.83486595081342,-40.6999097338309,1.5365414740319,663.517661913853,93.6276642882152,0.00227400779048103,0.702782228787171,2.52947538384408,True
94.9330215092856,7.0450370152358,-4.9631095418431,-40.3905515023323,1.56581598693436,663.333672459624,93.3672924694058,0.00221328468062711,0.700447797137627,2.34649113049636,True
95.3555344989505,6.19442757775246,-4.25665428627507,-40,1.46298766787439,664.436568778151,93.8925672588603,0.00245050828204791,0.631102940517622,2.58412252963452,True
