Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
97.163138961572,11.2856052764817,-13.1111531639415,-46.066841897929,2.23490881958394,653.695938217902,94.9286765087063,0.000626140358805421,1.49431291975664,1.71951547110833,True
96.9680393422838,12.0656424188548,-13.4248690824396,-46.3121915791384,2.29230762555132,652.948406295909,94.6753216823612,0.000467154196592266,1.58953280208757,1.43776286163643,True
96.5541454953588,11.343517776924,-14.2238213482721,-46.2730574616639,2.24384941319202,653.426437695411,94.3099071063863,0.000501379551552676,1.57604599052992,1.5259729180533,True
96.970267404301,11.8984495082877,-13.5633302653806,-46.2137029217905,2.29413738385319,652.933324945058,94.6757298907782,0.000473294743284687,1.59670863883452,1.40042687320978,True
97.3586162231052,12.3263231773954,-13.6741699667643,-46.8407459639912,2.30422386000972,652.913862795488,95.0539467926822,0.000454749891613468,1.61736069419026,1.64542938523815,True
97.5743000548991,11.6321892902219,-14.6737684021203,-47.236094041583,2.2591966714249,653.520310186802,95.3146553538622,0.000516328733532668,1.60941305138852,1.99195899205105,True
98.3515767655379,11.4874146866231,-15.5978998565802,-47.8272886361328,2.27371991823891,653.538381598052,96.077927401773,0.000523918044918142,1.67122249963947,2.26733068434925,True
97.5536437474756,10.4700010600156,-16.0542112916598,-48.2061112114948,2.19922716110122,654.257139616329,95.3544849721083,0.000692685049563378,1.60762282862678,2.74407763343875,True
96.6291965333523,10.4787006439738,-15.1544340937587,-48.0693184804567,2.15575473765645,654.548301270939,94.4735100561358,0.000758476292928584,1.51711508819372,2.81836163917515,True
96.3519407485584,9.97384381792907,-15.5176217574385,-47.4116795725774,2.15080662375987,654.536535280285,94.2007199715706,0.000754310281512796,1.53230612502084,2.46858682014095,True
