Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
100.909067150238,10.1447798593121,-12.3873185928729,-43.5790885015791,2.25913507395056,654.472640742343,98.6502294593284,0.000786346435059877,1.44464040263345,1.15444075663294,True
100.840418102094,10.0585582847971,-12.3039078325963,-44.1395339838958,2.19391899558903,655.256212437376,98.6468347945427,0.000875396642693075,1.38118017891628,1.59751616095189,True
100.412941400115,9.34915771987201,-12.2732118604343,-43.8499960211813,2.119278595448,656.174041102464,98.2939470430081,0.00102284227597744,1.31255670030314,1.75416813967706,True
100.846538795016,9.96249401247644,-11.6964765821838,-44.8123910691091,2.14272486579436,655.948686865823,98.7041814741009,0.00106076796340078,1.30647814619074,2.17504296708034,True
101.203974573166,9.5432534249051,-11.1767881045153,-45.0550941384634,2.03915439316553,657.509663973819,99.1651946053557,0.00127734135906404,1.19434568377639,2.71616061571038,True
100.944294058164,9.35311181977471,-11.1172060340864,-44.5422832449331,2.03220486327612,657.527367303886,98.912429010283,0.00127818399262684,1.18750691336431,2.4894296706236,True
101.416959540525,8.41044783759293,-11.6574678860864,-45.1439835914623,1.92948060261081,659.206152803321,99.4878146804036,0.00154082635184123,1.12074486545132,3.18639109733041,True
101.964416285564,8.29779861140106,-11.2191239082205,-45.597254307439,1.87924217295977,660.052873271509,100.085540295344,0.00169541165147022,1.0635745521766,3.65079504554804,True
101.828788045772,8.83923949721087,-11.6166555733764,-45.1552075308049,2.0061625223102,658.181812230917,99.8229725471356,0.00145206480902252,1.18020507536458,2.99136724208362,True
102.128778412353,8.1037926913175,-12.3572533509132,-45.3783388620948,1.93747293160043,659.270086809983,100.191622689056,0.00157511669052052,1.15050304726137,3.32140654585137,True
