Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
98.7427853840908,11.6503366030054,-12.9016635520164,-55,1.87847135061114,659.117940242488,96.8646587800377,0.00161630492482081,1.13847924123021,8.97612227641241,True
98.5242582906469,12.222409470934,-12.3559216055783,-54.7731926846367,1.89292419775642,658.796225481515,96.6317075613776,0.0015543708364515,1.13173153135727,8.68834518134876,True
99.2225232739522,12.9512933944513,-11.7570458104863,-55,1.91113062586583,658.717811646467,97.3116707814578,0.00154111685718303,1.12164145575028,8.95544729316282,True
98.9301720410204,13.4564594403498,-11.4306576180747,-54.8855563537341,1.93476234654343,658.271205595596,96.9956406911257,0.00147028336971764,1.13077009186778,8.72805712039516,True
99.3839967886574,14.1158730593149,-11.4819342519195,-54.5354219242693,2.01238054394117,657.25134957222,97.3718301141802,0.00131083097870534,1.19613961535344,8.19329671755199,True
98.7866878192817,14.0440693431082,-11.050057639494,-54.3367169320358,1.98097751718301,657.547338243283,96.8059418821799,0.00133310636313338,1.156108778647,8.06359380276494,True
99.4145324526102,14.8556566193316,-10.6836118153984,-55,1.99474103606973,657.508013161286,97.4198484511279,0.00133948008031875,1.15135328768029,8.70411126794209,True
100.292166824502,15.2984777007188,-11.5254881763874,-55,2.07918207304105,656.558577818084,98.2130140943576,0.0011812922821912,1.25176907285701,8.45516062677993,True
100.876301632672,15.2501502199238,-10.9789931867471,-55,2.04167185645437,657.266855283146,98.8346662925669,0.0012680163463083,1.19432309999302,8.7186372590414,True
100.251919166999,14.5606256621163,-10.1446782257291,-55,1.94276153786612,658.558757764153,98.3092591607396,0.00147783614860198,1.08533683463728,9.05704912869934,True
