Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
103.526963432207,7.53525617071262,-3.6383144872002,-46.9916502653917,1.47634440030798,665.17484981977,102.050196273479,0.00271370838212312,0.618722502567657,6.00169561729673,True
103.364938473198,6.63514636434298,-3.21504924438201,-46.9757891494476,1.38285518293525,665.754954824169,101.98166954593,0.00288995600980633,0.567424931711975,6.24108110680976,True
103.024179436293,6.25890807228978,-3.85000881411101,-46.2539715158832,1.38548678575236,665.561720717089,101.63830875308,0.00284744320874338,0.580239439492522,5.8201030211701,True
102.207586865974,6.9448543868736,-4.76300938882529,-45.5225393522466,1.50492292389247,664.697466736818,100.703099950642,0.00260337346063494,0.655645531201951,5.08120028416958,True
102.300333854399,7.91377646901291,-4.54899338112712,-45.9032912265941,1.55776384931614,664.418062849765,100.742191259999,0.00249970607203124,0.677679793140691,5.10466081574218,True
103.038755079871,8.63570786325694,-3.94978925266314,-45.6174880656618,1.59685698551696,664.324898404402,101.442406310478,0.00243869271167253,0.684204205276719,4.93869278337211,True
103.071764871025,8.14390762211613,-4.57356401053939,-46.092307145699,1.56622026071714,664.430464177974,101.505154246901,0.00249522557808631,0.681649895434759,5.23066630370438,True
102.43422207361,8.62518694465858,-5.02889792374048,-46.8320944850273,1.59946473441977,664.041472659122,100.834330071274,0.00241255301760986,0.709348459845114,5.41576713817235,True
101.848959288784,7.95753452914066,-5.55187612931102,-46.366659247737,1.57597898159527,664.070295708784,100.272585841854,0.00242577344071751,0.709050705069644,5.18382131982969,True
102.574726446568,7.45212408716814,-6.38499505921193,-46.4893628166661,1.55568789387533,664.074151042145,101.018642690678,0.00245382639170442,0.716720331183166,5.3244602152327,True
