Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
107.011131935103,5.33761806124949,-10.0125729268376,-44.9826345138374,1.66426149653842,663.136263599334,105.347033254147,0.00239013725397207,0.86714359931714,4.66896717274177,True
107.985975384676,5.66562287252998,-9.78934217768719,-45.8735219488737,1.68557475948888,663.159960934057,106.300682331476,0.00241820310105491,0.871925449512516,5.14915291548146,True
108.413081168259,6.16391037993634,-9.73954387614367,-45.660514455818,1.74628049505173,662.917261937544,106.667094903304,0.00232153789265865,0.905528166152409,4.90922690706631,True
109.165950623663,5.67586696428043,-9.71295634934743,-45.2788218543625,1.67454556290406,663.289796957035,107.491631765474,0.00241045198468206,0.862347538248922,4.95153308680547,True
110,5.67720695717657,-9.9919893310087,-46.0514086609021,1.69977817786286,663.179328016681,108.30051757127,0.00242841459389063,0.884457785182532,5.35605067067672,True
109.517687171363,5.61391749297327,-10.3296281556164,-46.3401648165778,1.69865331473151,663.071647906646,107.819347434077,0.00240924332421038,0.894689924083155,5.43829935172327,True
109.464253410603,6.66351522877502,-11.2360093229684,-46.1342902985212,1.83023688017239,662.186306971583,107.634352458163,0.0021458259461382,1.00588376981611,4.88243300300695,True
109.248464449324,6.30703046526111,-11.6209076193141,-45.312176780049,1.81593190953475,662.161018054045,107.432764039274,0.00212638871565188,1.01069130394868,4.46375538085227,True
109.839480403519,5.35801410999396,-11.8760404877952,-45.9037761494863,1.76008007345278,662.464837872624,108.079607025245,0.00228740959037013,0.982856965523786,5.01107333851174,True
109.89001564639,4.70430992396688,-12.5560750771685,-46.5638390951371,1.70808039594156,662.497257713115,108.182140213348,0.00235981919997975,0.974325444711455,5.45392174334392,True
