Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
101.656930662972,10.2792739464989,-4.57875455388025,-46.9355880558984,1.68109643890117,663.119004427148,99.9753669781996,0.00217126531947035,0.745871667685987,5.10796169705121,True
101.176911869714,9.78416344214195,-4.34153948443335,-47.3148524475473,1.61776051292646,663.772143514281,99.5586741327232,0.00231059547098227,0.706426160190329,5.4674723721974,True
101.7805300907,8.91967776867457,-5.27468403473599,-47.8684114397133,1.58819123063438,663.999801020549,100.191850024856,0.00239779383718529,0.709669660197319,5.88502347771379,True
101.244011366919,9.68844845628759,-5.91381422973657,-47.9866345346466,1.67054244501128,663.066717062102,99.5729552165116,0.00221171698608539,0.770783212039969,5.62166334496348,True
101.116942524222,10.5235342683519,-6.14520898599307,-47.5189605397714,1.76877193372111,661.677647169419,99.3476671659982,0.00198610818805977,0.83745542580588,5.03413770950804,True
100.923416964768,10.8535567956319,-6.26526626431414,-47.0598013876217,1.82186779579901,660.749261757595,99.1010682624912,0.00184497803003438,0.876524270003269,4.59055097054027,True
100.502589213842,11.2110041838034,-5.7946609207962,-46.3918535542511,1.86143984172948,660.006818136315,98.6416638466655,0.00173452059207369,0.892198280863205,4.10384523285717,True
101.087033574697,10.7009451701226,-6.69550496067705,-45.6961754672186,1.88464670835281,659.80936788074,99.2028591520366,0.00167139019418049,0.930129352854852,3.71786301541493,True
100.577981105669,9.80235016673929,-7.01569629528382,-44.8954543696236,1.82944964681694,660.568737008598,98.7489462371515,0.00175890947442412,0.902207027422019,3.49579775983849,True
101.248298363613,9.48282998795316,-6.23568001558461,-44.062530331513,1.79598620644382,661.332196476629,99.4526847647737,0.00188569097556878,0.856563946227043,3.36675579605997,True
