Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
109.592570607154,9.23187173711631,-3.34996083636873,-43.8968304738708,1.71960536185183,664.25596490879,107.873373485444,0.00239937885468095,0.725436693879894,4.40718021052896,True
109.155725576194,9.30468809361145,-3.70689206046243,-43.7495295555388,1.74591099239602,663.944044101902,107.410206330006,0.00233369852431099,0.747259886857185,4.21681595118197,True
108.338310288474,9.95000236965125,-3.01462951928719,-43.1228949668407,1.77773433631979,663.535886728859,106.560947475978,0.00223460778110746,0.750753637787696,3.78053229130318,True
107.716887855223,10.0578134320147,-2.7402263615327,-43.0848675940771,1.76862138544669,663.528079850533,105.948639000021,0.00223782288083555,0.741320193647584,3.7500804218313,True
108.483055118751,10.2813494119092,-2.220534503828,-43.4493755915283,1.7582845276355,663.825672010895,106.725192163641,0.00230151014420008,0.723585130461152,4.02962870472785,True
109.324521844417,9.53670828969867,-2.16948271751439,-43.9976982792956,1.66961194012039,664.755300962896,107.655365939909,0.00248018849347579,0.676946150674663,4.5900047776052,True
109.873602955843,8.96892146149283,-3.08335214080059,-44.2342350210122,1.67174365993383,664.673129361822,108.202293402021,0.00249450899091488,0.695673564846839,4.7255036791459,True
109.190197885268,8.21402602526895,-2.52182482610776,-44.4768404539051,1.57826691027038,665.292047853437,107.612380476241,0.00266085143896875,0.640589139134,5.06561271406746,True
108.700014334028,8.71376977392255,-2.93551091147999,-45.1932696713373,1.61956724318727,664.916994708016,107.080967611246,0.00257751529419141,0.66873987286499,5.2309996949266,True
108.579690411087,8.78397094524029,-3.12214133364952,-45.1371750680472,1.63646305478585,664.780491604095,106.943739828444,0.00253898747106162,0.68060982485583,5.13923801276288,True
