Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
100.160594825919,3.89713062632805,-13.459539786284,-44.8945507329899,1.61114024107171,662.057739716334,98.5494034268077,0.00226844850414842,0.953349037531647,4.07930001048972,True
100.906268546808,4.66137267420236,-13.2840919483643,-45.0350127761724,1.6797259280772,661.81760050567,99.2265929968474,0.0021527932043343,0.992096083188072,3.99060858618653,True
101.390548114848,5.2686471231594,-12.8701408819907,-44.8095665764617,1.7193092764613,661.721777583032,99.6713361475854,0.00208360720813467,1.00328191754159,3.81859688398729,True
100.775110841613,5.12691170577466,-13.1049378850574,-44.9959836520595,1.69459461545218,661.745370024213,99.0806164679413,0.00210061912792394,0.996111255441574,3.89982176978234,True
101.650297835269,4.87205776685979,-13.6908029222443,-45.9538011273821,1.68623653048402,661.734281900826,99.9642101815026,0.00214673290179953,1.01072048247842,4.40428236217943,True
102.355138124781,5.52415252879206,-14.5791962653216,-46.5295764638359,1.78786255933978,661.033311997287,100.56750507617,0.00196651233850219,1.11628246614162,4.37156029433654,True
101.914228353918,5.80483413821813,-14.7945202823642,-47.0531033308807,1.80982939262979,660.781440025934,100.104687387174,0.00192068316133194,1.14264286965225,4.50557969120275,True
101.648028084344,6.74637031697992,-14.1228668763969,-47.1700295465583,1.84203426321679,660.448482965188,99.8063604465968,0.0018194054258139,1.14195798377692,4.41852006751692,True
102.274239019718,6.21035076219728,-13.462715071887,-47.5234542959371,1.73814312640257,661.512944398705,100.536488032345,0.00201725821828946,1.03749914008824,5.00147942592234,True
102.415795789313,6.09986835299176,-12.9356617669143,-47.7663389921249,1.72571947408299,661.747012791563,100.690122711707,0.0020921156335869,1.0087238936446,5.23490198894824,True
