Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
94.2186338928565,7.22184736962409,-18.342238172579,-50.8055480774072,1.87797068001907,657.748604270144,92.3407364188286,0.00134920932050096,1.40581722229281,5.02248921096053,True
93.4293793350038,7.70170748743147,-18.2164020883983,-50.9825367529632,1.90759365409525,657.055967001314,91.5218607417237,0.00125732252701125,1.4357595197185,4.90589248007028,True
94.1083874513083,7.90895677516793,-18.0548017567558,-51.3940360458615,1.91615103251543,657.143940041478,92.1923054085702,0.00127753214515688,1.43177317402306,5.2263525978607,True
93.4198197488409,7.70039849977181,-18.3821872936411,-52.0566134686151,1.8622927517685,657.68796096196,91.557600822417,0.00132407331061931,1.39742053170912,5.69754803660148,True
93.1832056104871,7.48500492704776,-18.2844903416102,-52.3032105729026,1.82921444983392,658.125792325852,91.3540642956587,0.00140157051171516,1.35897685389621,5.96396774527383,True
93.4523163794584,7.69796871015089,-18.9655132164655,-52.8060907551492,1.8844346870579,657.403350547898,91.5679511510373,0.00132814815777331,1.45119824544044,6.09364265529747,True
94.2807599788236,8.21002235256255,-19.1739195984944,-51.9847111513349,1.97531372436418,656.310373675856,92.3055132589017,0.00113314362693953,1.55846496858323,5.25811031141359,True
93.9517435580589,8.60238355483647,-20,-51.672695367684,2.05112385545868,655.137379377774,91.9006825404866,0.00091431738408745,1.70217235354723,4.59496413082369,True
93.3368560931223,9.45466201254132,-20,-52.6313877467999,2.07363189066258,654.637522403393,91.263271614953,0.000816347916873941,1.73747472652463,4.97686500997545,True
93.1983428405959,10.1543653254585,-20,-52.2547371099302,2.13761575828859,653.755445295756,91.0607701839148,0.000651503482394736,1.82616586249187,4.37218696587844,True
