Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
103.146826511742,7.81198743161067,-17.5722879730641,-48.1990729500134,2.09684921354688,657.187246091963,101.050024667057,0.00124153813873341,1.53812400538521,3.89040520909291,True
102.395605939025,6.97496182593072,-16.9052171867085,-47.6640962856152,1.98501998749056,658.581611523514,100.410945714072,0.00147361270240829,1.39297282663105,4.03837678023153,True
102.313825507776,7.30805737436347,-17.0961605596953,-48.0554150842534,2.03974318538991,657.819398332908,100.274123569043,0.00140910544485052,1.4569695209736,4.05175833475449,True
102.861534236878,6.43209318158084,-16.2167238636837,-48.4062937646891,1.88678223985689,659.973786731492,100.974795554604,0.00173304475240597,1.26652836532205,4.89959910986717,True
102.718416019008,5.56019660243046,-15.5253947177185,-48.4034319082088,1.79342005822587,660.851513669922,100.925032234556,0.00194961079278233,1.15989961964209,5.26238480423082,True
102.824559406411,4.60679078383115,-16.264132236442,-49.0862771048144,1.75071289528325,660.927356907902,101.073877514806,0.00204911892344238,1.16032634522786,5.75860374295797,True
101.988872535425,4.16752535348338,-15.2858832717851,-48.1543913360495,1.67320702739335,661.441459381761,100.315934976435,0.00216363805894144,1.06321308775791,5.45264919149789,True
101.355119088932,4.59223260941189,-14.7187659283633,-48.7999219300387,1.68562017236117,661.49813165733,99.6695336381799,0.00217153198559755,1.04971454923436,5.75260494245504,True
101.332570738212,4.20723699704422,-13.8890171500951,-49.4095488339362,1.58915859079555,662.094783872108,99.7434642403452,0.00233696376561844,0.953182939922186,6.38772636031901,True
101.368202261204,3.35035876409908,-12.9787936807359,-50.1160160491662,1.47931593521714,662.67340240534,99.8889515855029,0.0025637950595194,0.852990934112748,7.15486705938021,True
