Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
108.076356530326,12.1686320917368,-4.85468259454679,-40.6862554661896,2.27787303553878,656.247965180635,105.79873485531,0.00110581099883385,1.1198169650648,0.998109324085732,True
107.997486782636,11.9214716316727,-4.05333744307002,-40.3629591018845,2.19039858430748,657.38808008387,105.807357665237,0.00125003031162859,1.03523064427614,1.18697279085265,True
108.715055740168,11.9221958806055,-3.99086427845505,-40,2.22116915258648,657.195898855877,106.494137334619,0.00123349582946688,1.05051824853656,1.02640210122036,True
109.485496435461,11.1268598350078,-4.77590636742451,-40,2.1658080670365,658.151033136633,107.319902828321,0.00138166286442202,1.03349258871384,1.282043784534,True
109.728744929887,11.967014127805,-4.73991407846608,-40.3127862365006,2.2792261969501,656.658520495722,107.449776685985,0.00118589746660635,1.10959120864038,1.02361438120339,True
110,11.8480128440923,-5.03866545798187,-41.1225662786561,2.21232073226431,657.530334315428,107.7879725672,0.00129409428182462,1.07337073906298,1.54369477287905,True
109.104183959606,11.4946384458669,-4.31884526493322,-40.9016364365558,2.1237616303649,658.607855471557,106.980699818999,0.00144591908126867,0.994198700990786,1.71701142929512,True
109.184674925008,12.260884743722,-5.16188649564247,-40.593069076837,2.32757429578998,655.896552739837,106.857379737,0.00105935860603931,1.16033413433108,0.873409917687486,True
108.973921277209,11.5865621048401,-5.67810350718783,-40.416712366513,2.25096067605792,656.838293986302,106.72320866808,0.00114182597743077,1.12375529730816,1.0060929930613,True
108.20086170882,10.4471787745073,-5.88054949940024,-40.3617474734985,2.11516807842153,658.517353349302,106.085891968149,0.00142680229290667,1.0370244080937,1.45344233674047,True
