Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
104.364644145087,6.09090450587733,-7.9286977485306,-48.8079869655669,1.52617862209532,664.068603092962,102.838575382117,0.00261426506854941,0.735492001308104,6.79435873101835,True
103.617593840876,5.94735952679589,-7.87740365059749,-49.59721955556,1.47941822993161,664.229953158583,102.138312392147,0.00267977952924881,0.709971283837589,7.29580446763311,True
103.529142133859,6.63536575101955,-7.81567478777824,-49.4855497507802,1.56197949401014,663.89516957211,101.967292574086,0.0025616938232118,0.752412069611268,7.02292993341596,True
104.237899185857,6.68895012441086,-7.90701944156779,-49.0427411480538,1.56229250061456,663.893701154607,102.675729902216,0.00253620971478803,0.754600013226892,6.80541652922951,True
104.648351015772,6.82206566232783,-7.80540600123684,-48.3180187588784,1.59219484413224,663.804568032909,103.056258087707,0.00249147645467538,0.767875688782099,6.36482942140911,True
105.539483924975,6.41862198969467,-7.55061504704044,-49.0282295921088,1.51705497292968,664.255525906481,104.022550473861,0.00263956556943582,0.720786148514312,7.06294869759217,True
105.577830821388,5.92183919102451,-7.35333210319436,-48.6662226865633,1.48405185129627,664.456129044003,104.093889281186,0.00270328619267887,0.698723969296311,6.9546109051096,True
105.857537878433,5.34817203279286,-6.56894916067056,-48.5301967743899,1.41171619923121,664.942970638091,104.445928628057,0.00285742090940867,0.644522126688541,7.13191952245485,True
105.528634252723,6.04099545515238,-5.74428520731941,-47.5457515873111,1.46438892879162,664.943334646706,104.063805887046,0.00278005970103217,0.653070811300265,6.46544302952851,True
105.495220510985,5.2362236320964,-6.55285437572578,-47.7940463978383,1.40414262671808,664.94469406986,104.091160671688,0.00285449351673466,0.640749786202209,6.71338575182647,True
