Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
97.251610207669,15.4460677957891,-16.4016884741099,-53.4204465732451,2.33658978583551,652.486230369219,94.9152434499968,0.000389579082986805,1.87409219914084,4.95931963967289,True
97.42854650743,16.4264604833234,-17.3796006624806,-52.9266276020141,2.39928791743147,651.841560342672,95.0294190448107,0.000206484536155578,2.19952035137348,3.75035863770789,True
97.4366644253576,16.216173226612,-17.6784073916943,-53.7796264630957,2.36742252058321,652.194656102577,95.0693701445087,0.000257854079887209,2.09237689245492,4.67971859195776,True
96.974657430794,16.907048803979,-17.4317278262887,-54.2170730029312,2.37184708928153,652.014648969058,94.6028151373892,0.000242913266659678,2.12636643132673,4.87066190573132,True
96.3347763764276,16.0956160191527,-17.3396424661645,-55,2.29199712300489,652.750167568276,94.0427197600742,0.000371070777642219,1.89303485084099,6.06659025880948,True
96.7631106205691,16.622308893802,-17.4428776298766,-54.6289870579159,2.35260403540301,652.167766001389,94.4104755618975,0.00029536755473923,2.04215578479032,5.40090476068565,True
97.023945830832,16.9791905203956,-17.0407966882945,-53.9761814955856,2.37822463893842,651.957443470781,94.6457503502635,0.000247192660025525,2.10449305544054,4.7021584915759,True
96.8143461474804,16.9425105758091,-16.6757710083,-54.6218656213455,2.33328931149858,652.401608892705,94.4809711868027,0.000311865664518333,1.94699583996383,5.59327966082678,True
96.9527494465814,16.1085275738548,-17.0708071502311,-55,2.29732287343737,652.857264485983,94.655372452713,0.000401141688178633,1.86241283359979,6.21673460076668,True
96.2901571669113,15.1666808893696,-16.204765903239,-55,2.21313370285724,653.684432721547,94.0770426964281,0.000577242375226852,1.66701369400921,6.71599727422974,True
