Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
99.4424541730748,3.51567821346156,-9.5788031152136,-51.8210377358795,1.32719051360532,664.028973996414,98.1154280134664,0.00287710744012454,0.672395287783372,8.55536195618659,True
99.9297551631125,3.02456014532523,-9.59167389956345,-51.5691108167281,1.29557917411806,664.05516860492,98.6343237207662,0.00294008753504331,0.656349453001093,8.52346413356752,True
100.476029022947,2.6110660324521,-10.4626734357893,-51.9972561284009,1.31007209823615,663.728086950169,99.1661035637063,0.00292527250137065,0.685370295006408,8.80661104694364,True
101.38420420354,2.53460510508851,-10.4945842175494,-52.5561027286907,1.31701048534512,663.718269037811,100.067365970068,0.00294264568478316,0.689792794605477,9.28926827616704,True
101.707004340033,2.80601700856231,-11.118987292602,-51.6932958627667,1.37967729917114,663.457827631993,100.327454987194,0.00282785142544612,0.739998630732669,8.55163310734255,True
102.333896564489,3.12069144624034,-11.5716434418485,-52.3576477264223,1.41818930046134,663.268904356114,100.915867037607,0.00276709480296214,0.773992250125,8.96275908931426,True
102.480637569985,3.38175712031748,-11.8599977893698,-52.0917156386959,1.45100898064693,663.133785422252,101.029778199875,0.00270075320472281,0.800970341515576,8.69122976093635,True
102.765329290141,2.56913323225352,-11.5120218808414,-52.7843198919514,1.36786954082967,663.320917998917,101.397630935044,0.00285452660578274,0.744478264720124,9.44375388323613,True
101.909009394178,2.54772523485445,-12.4091617810487,-53.275120926076,1.40164507006245,662.964558784645,100.507542218661,0.00277436685113692,0.789637048691455,9.57826410998472,True
101.275061072134,2.53187652680335,-12.2494039970035,-53.5456591750613,1.3840453601652,663.028734770528,99.891205371205,0.00279272622709508,0.774908656571477,9.7542308083954,True
