Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
107.014267717944,13.8159119064753,-20,-51.363981500227,2.58491418950904,652.367173700353,104.429387793501,0.000291543255850428,2.37326661808021,3.38423532043002,True
106.741569241775,13.4230486646942,-20,-51.8859970075846,2.54672095117306,652.691797439846,104.194875453431,0.000364690813830972,2.28213574188603,4.02299634802294,True
106.198630961442,13.6068395944692,-20,-52.2653671153424,2.54482034732177,652.571002450516,103.653823056566,0.000366483515978752,2.29163291033855,4.23974831031573,True
105.798984880677,13.7825186680016,-20,-51.5644593858692,2.57143272085294,652.19664969352,103.227580811667,0.000296651773537003,2.37514573677324,3.43152116382061,True
105.545503399944,13.5070489077666,-19.4525349119181,-51.2273024189358,2.52822045532603,652.583045478741,103.0173200662,0.000332784097321076,2.23836170774082,3.4637122476469,True
105.744994888025,13.1510899398052,-19.5015030098515,-51.063223065309,2.53094377476351,652.608910769435,103.214097282075,0.000359232903312854,2.23093839339344,3.44586800868637,True
106.632141296304,13.5058500311333,-19.5708708281142,-51.8596770864126,2.54915394227293,652.635073654658,104.083012858243,0.000382754344622107,2.24912665730603,4.08563528280923,True
105.998942478739,12.826777996125,-20,-52.5523977492212,2.47530294743683,653.269401240085,103.523657166514,0.000479036708494018,2.15764900178133,4.84236426008865,True
105.172751897198,12.0635230370737,-20,-52.3030558014723,2.43004135981296,653.561805051858,102.742747389548,0.00055400720074005,2.09290460620329,4.80248707456312,True
105.927808736832,11.679619942834,-20,-52.760745894432,2.40031077568621,654.095005240626,103.527532435048,0.000665526612606831,2.03724407312252,5.45061467179965,True
