Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
100.170269112059,11.9170594098579,-9.01426495252744,-50.2743761437761,1.9100877291447,659.067230222191,98.2602362071013,0.00155600482362575,1.02218862873663,5.80869271735543,True
100.265285839828,11.8967834332251,-8.87839094078655,-51.0899780078313,1.85542789504867,659.873290788632,98.4099001520475,0.00167609598449544,0.977723136577654,6.53691506404134,True
100.280772743094,11.609380572692,-9.03532505024566,-50.771815736434,1.85282509387332,659.950003212812,98.4280020848693,0.00168373514545263,0.980044158596009,6.31757516350163,True
101.220534645039,12.0219081527201,-9.20809145141879,-50.3368950887962,1.94896947067872,658.77823743484,99.2716206293442,0.00155179820620486,1.05340980220434,5.8477840052099,True
100.888993233127,12.6402629500433,-9.05064474704709,-49.9799366030429,2.01635347772729,657.669579382126,98.8731949472554,0.00138493585168077,1.10193657888395,5.33837571702947,True
100.835623737154,13.159621401355,-9.0547313109045,-49.7677181612937,2.0732031073291,656.834285365146,98.7629567812374,0.00124159204212209,1.14775695548344,4.97846639827703,True
100.559224007126,13.8707214943325,-9.65480361935183,-50.2105822304506,2.14127972760036,655.807426024052,98.4184422288723,0.00106242759087326,1.22904677133353,4.89394075281547,True
100.854483276773,14.5135264683285,-10.2607131978003,-51.1943562290959,2.16847533974205,655.525342139579,98.6864435955437,0.000988612014317268,1.2763992041403,5.38639637775952,True
100.742976378149,14.321271666797,-10.8852160781035,-51.429650083677,2.15137523631585,655.707008194527,98.5920347402463,0.000971168662714921,1.28817597436098,5.51586908297667,True
100.199011771777,13.4115352582638,-11.8668265187842,-51.6794090328071,2.11385560483942,656.101745689497,98.0856271232858,0.00103699873950889,1.29666931398775,5.72269140048414,True
