Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
103.678599704471,9.89500272221125,-19.3902727898834,-45.6931336149632,2.4984688594673,652.454287007232,101.180455009692,0.000372801007263098,2.15761215726129,0.664186939161445,True
103.179529647383,9.67447670834471,-18.589486504009,-45.2086259054071,2.42498968425775,653.128923222932,100.754844971478,0.000427907046997651,1.99437010068104,0.754840497755556,True
103.666092115802,9.47581744574871,-18.6510657546911,-45.8335171512336,2.40812706709922,653.448013029109,101.2582928181,0.00051936053743935,1.96610080302244,1.25108665429987,True
102.876861656362,8.93907329029212,-18.9682397353578,-46.4914007821469,2.33444808920624,654.091794690109,100.542750957829,0.000638555432015901,1.90009182062422,1.80412333480631,True
102.502245726088,8.18464733286775,-18.6627431709598,-46.6855441949467,2.23453012335222,655.222949472028,100.268033337999,0.000854153977406151,1.75982032982924,2.36691761123269,True
103.253384389726,7.91456584546524,-18.0587802721367,-47.6181997879228,2.15801633919721,656.415380963423,101.095743344459,0.00109928931397597,1.63032132180872,3.32047833079408,True
102.851490176065,7.64811441971283,-18.7619019921759,-47.976127297585,2.14118550775451,656.491073727373,100.710683024317,0.00110380976533051,1.65862542534648,3.45952828720699,True
103.201610505986,7.4225148506372,-18.8100758478143,-48.5915372966282,2.10063857505415,657.124999171783,101.101017910206,0.00121175236863892,1.61482494346285,3.99639713324353,True
103.402952817545,6.91105802728984,-18.1704414005896,-48.2290275273508,2.04160089955794,658.041445109173,101.361725609458,0.00139452201010704,1.51214196394353,4.1523278746412,True
103.333538251416,7.87847622997321,-18.3166925203003,-47.8082483996835,2.18319140353002,656.107828631984,101.150723565773,0.0011083630740914,1.6725291902731,3.34279300179355,True
