Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
96.930404352441,7.66802308134874,-2.568274448538,-46.7125064751922,1.3890982743204,665.337404216742,95.5409132483867,0.00270027173532671,0.564103078353341,5.48869269483844,True
97.1920643176603,8.17131287769359,-2.55010472735987,-46.5031544964242,1.43024946651328,665.10156978288,95.7614227352982,0.00261184486537534,0.582755497740554,5.29533704877745,True
97.8504847367905,9.2039252029059,-2.53532979885414,-45.811806693099,1.53012421861884,664.411166146704,96.3199793095529,0.00241192100824058,0.629878954346851,4.75099606985882,True
98.6522864620252,10.2527202740064,-2.83926614366865,-45.4322555952917,1.6417797116115,663.179844923447,97.0109965222961,0.00219101325275713,0.693360957372975,4.31097966792804,True
98.0533959331031,9.63968838618021,-2.9917483521563,-45.1685138316129,1.58414258875539,663.73980437014,96.4697279873325,0.00226943038373323,0.666550779037991,4.30115091983364,True
97.5601294202292,9.51205147185756,-3.55555652284654,-46.1472751321225,1.55402441765976,663.833692062669,96.0066191952207,0.00232287031495373,0.663185222787847,4.77258300564206,True
97.5810671433716,9.33129530735024,-4.0694812454986,-45.7280972539279,1.58299423144566,663.53694472587,95.9985701098911,0.00224930384750995,0.688280708674854,4.47213682509551,True
97.885873649354,9.89919976162898,-4.18172481734095,-45.6085964408343,1.65622007032781,662.641053042124,96.2301439687752,0.00211884788094258,0.731427179281209,4.23473106773706,True
97.9599793194704,9.44949651587908,-4.30469194814705,-45.1230423429513,1.62972861046273,663.024099089288,96.3306991817292,0.00215850292003364,0.71843225383319,4.10136632464828,True
98.9201830264144,9.24263765541344,-4.29227303388367,-45.5394749407965,1.5912716247699,663.605781921489,97.3293871795167,0.00226494626162626,0.695479553601151,4.48464851705615,True
