Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
108.485826362054,9.74333690143278,-2.83059014796541,-42.968124308228,1.73684929773191,663.911428619425,106.749338121733,0.00231495250270727,0.725801857248429,3.85885282133551,True
108.180618536347,10.3923916721835,-3.1249709998525,-42.1121183788351,1.86606185776634,662.30666158556,106.314875309544,0.00204637892071634,0.803719098385879,3.06957146100013,True
107.53182860362,10.1112623713192,-3.97480977280907,-42.0560410747757,1.85382229154819,662.088570834566,105.678306328872,0.00199613214120977,0.819888998769204,2.96715205012688,True
108.481533446343,10.684191250039,-3.10253843229877,-41.9658072048074,1.90101119300552,661.793925808037,106.580838953783,0.00197668787258191,0.823804767150941,2.91874089886819,True
107.935056501711,10.6515368130298,-3.94269342748769,-42.464142399512,1.91690806574551,661.276272879609,106.01847953723,0.00191703900665152,0.856285026208178,2.99786684975227,True
107.226453678046,9.79003824418189,-2.96798133217274,-43.3592744148463,1.72148836403666,663.866472480195,105.505346756489,0.00228342065690511,0.722553374107964,3.9407329219916,True
107.354619469469,10.6805981795699,-2.04049539868971,-43.2846837549286,1.78082866764455,663.318613605338,105.574205852249,0.00220258505954777,0.734413695000858,3.7736728943913,True
107.824124993347,11.1511845793984,-2.82330078587166,-44.0506952474949,1.83534267705931,662.503985131007,105.989233512032,0.00210149993194385,0.781735065491834,3.94939373648174,True
107.431217351749,11.0078305255011,-3.12043946543616,-44.7148373197733,1.78705350527383,662.938659713649,105.644645822937,0.00215557150403115,0.762852061724097,4.33489505707259,True
108.151323531267,11.1260180485214,-3.09001514761211,-43.8545845564207,1.86992972781001,662.259083388709,106.281831965172,0.00203930210738505,0.805139841242833,3.77022810930121,True
