Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
105.432899319976,15.4215159321668,-16.4578978428961,-40.5130686841054,2.35678303969442,654.464063264753,106.279051610897,0.000744633378444778,1.73884842608894,1.34164413477523,False
104.591515513685,14.3035073266599,-16.8121958298312,-41.1670677326292,2.38282280996346,653.952318367102,105.180334325094,0.000705357066942812,1.79838795750422,1.34164413477523,False
104.800863523617,13.7509389462544,-17.3454379092798,-40.4321909806393,2.42975314588655,653.487142559764,105.985743387259,0.00071972459595542,1.88767350141076,1.34164413477523,False
104.144465720968,12.8378741832398,-17.3727821121059,-40.7911689907372,2.42772579676122,653.342248002526,105.155562919849,0.000702007168838766,1.8940924018324,1.34164413477523,False
103.968407848881,13.5849776577546,-16.6306748753374,-40.915930248059,2.3634368664528,654.009968554058,104.701720205441,0.000717165099346436,1.77021160218931,1.34164413477523,False
103.535755418817,14.2906666905508,-16.843295869223,-41.6595549716174,2.37911147326302,653.721732666868,103.88866797411,0.000682092429018227,1.80625159732571,1.34164413477523,False
103.357597433445,14.0453352893815,-17.3933147150702,-42.1447639322021,2.42421508878923,653.179591884027,103.569320659711,0.000650313231043956,1.89986954554345,1.34164413477523,False
103.489336542807,14.8733795153311,-18.0795292181725,-42.2770940561291,2.48100770718439,652.608729913365,103.810172300203,0.000628910895647976,2.02169980151944,1.34164413477523,False
104.077834942316,15.9807479907341,-17.6882747498233,-42.7168067226917,2.45349340249603,653.047819650812,103.953966259929,0.000627261273056867,1.9494272212347,1.34164413477523,False
103.933883563961,16.4359668095716,-18.0166616389338,-41.9399717945508,2.47925107638446,652.738914803768,104.424128657785,0.000643123027069613,2.00881942040277,1.34164413477523,False
