Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
103.001145717076,3.61951154257456,-13.0660688686791,-49.8797859832807,1.54757722761045,662.565261864439,101.453629625903,0.00250953441867231,0.896490046614613,7.0235387689771,True
103.473249163187,4.39453119594684,-14.0194828144217,-49.0955568962174,1.68100911612639,661.876891258938,101.792283047677,0.00227560309465295,1.01629528613618,6.20546547525271,True
103.2450429979,4.99007516453278,-14.6421862499917,-50.0609294727885,1.71898467277737,661.505999592838,101.526134549214,0.00217958770660193,1.06759425311565,6.57989758020621,True
103.144697892842,5.43055711453818,-14.6077940473956,-50.6696640449721,1.72879403404118,661.453170143219,101.415999777093,0.00214494521447712,1.07336652730689,6.89661294655461,True
102.557766874113,6.32679134622394,-13.7944545361362,-51.5958151174095,1.7136622507077,661.649964611141,100.844230162076,0.00213617674059876,1.03209983491617,7.48424246416304,True
102.879391492848,7.25128836541382,-12.8993365551599,-51.5807980998407,1.73617248292032,661.735958524493,101.143334262671,0.00210104012410627,1.01381353685611,7.48060485894924,True
103.02159275268,6.78841176557636,-12.4786421303293,-52.2038582386971,1.65900803425411,662.251100777228,101.36271772851,0.00223909409172752,0.947773897960581,8.17096394813155,True
102.509413777594,6.08665331703001,-13.3548853992194,-51.8764543546276,1.65453534573769,662.028055937646,100.855014748843,0.00222184392499994,0.976126311034222,7.8421825517666,True
102.277432175491,6.4983179271963,-13.7970605655374,-52.6882871574832,1.70685077252794,661.66707537125,100.570712600611,0.00216157017232734,1.0278086297834,8.24773607498554,True
101.721118018909,6.41133235319461,-12.8554893008114,-52.0731320999894,1.65807785757973,662.083704419144,100.063169808939,0.0022198492200431,0.961512605721103,7.9094208075551,True
