Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
94.6802807266548,3.56195597486136,-2.76626163651874,-44.3353996987381,1.10177594823156,666.518811514251,93.5786183591533,0.00326732892916341,0.44099990691706,5.08996522282802,True
95.3648240636803,3.52107192643803,-2.65307267550286,-43.9564024006324,1.0996473276118,666.568729226624,94.2652481095114,0.00328086645524111,0.438453102446507,5.00469646683862,True
95.3909886845112,2.97045401598497,-2.72283492555802,-44.1105184636072,1.03291301642108,666.620556860373,94.3580854756262,0.00340300634639827,0.412251828372987,5.21851301954727,True
94.8545972822573,2.98295688736553,-3.61539178751464,-44.7827016795449,1.07710939372858,666.283007466162,93.7775517264829,0.00332180681026269,0.442838459640725,5.32817390194088,True
95.3465996649787,2.4837326175156,-3.21093013941437,-44.3287843632271,1.00913043440697,666.468974150712,94.3374111465814,0.00345296982670105,0.40909898710338,5.35263355971198,True
95.8192243966897,2.39548060991724,-3.20066899711727,-43.8633163638033,1.0216721280746,666.471052872427,94.7974131157152,0.00345402100217834,0.414055024396504,5.19759641813228,True
95.2364991147098,2.38091247786775,-3.50429164335948,-44.195210403028,1.0262254090733,666.360382747039,94.2101675978445,0.00343552610821333,0.420102605102299,5.2626590478476,True
96.1619530303448,2.40404882575862,-3.72144603254104,-45.0453754796599,1.0366235527862,666.28375436184,95.1253250526072,0.00343672465792343,0.427414878401686,5.64340975257132,True
96.9299752207532,3.27947994143049,-3.63148555601461,-44.7318596123712,1.12467184100739,666.25231753203,95.8053943216976,0.00326677935585031,0.462833659202238,5.3594375422944,True
97.7374535571706,4.0877698297745,-3.4732237696589,-44.1814638271047,1.20261993850183,666.153970554241,96.5349683253361,0.00312280204802747,0.493605849120755,5.00872120245993,True
