Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
96.706079890922,7.56789588106745,-12.7253507219338,-44.2732574062833,1.90903222724568,658.177657152406,94.7972669149753,0.00145695000093352,1.1649204403858,2.45843157822461,True
97.1643116870214,8.39963533942912,-12.2582399797214,-43.5094224763644,2.02712866003825,656.527840053927,95.1374026134103,0.00119314918342466,1.24676579315624,1.76965854241446,True
97.5519933399052,8.84839666603502,-12.8370552453999,-44.3367719897625,2.07002618513411,655.990084363866,95.4822464263402,0.00107969203134695,1.3091400777843,1.89761796772781,True
96.6862846149498,8.52359381791188,-12.9044816165787,-43.8564112473216,2.01401800198713,656.510343264256,94.6725121639079,0.00108507599543129,1.26694822350408,1.76313417364277,True
96.4502674530322,9.41901408715179,-13.3328151592208,-44.1815253672632,2.14831161563427,654.610862875459,94.3022563102842,0.000811899640314531,1.41418705449988,1.32637192314546,True
96.9324789692213,9.47167209108244,-12.7210520432495,-45.0197256586161,2.07497703605405,655.720845277429,94.8578557300225,0.000972084362436427,1.31422881499475,2.02949493710184,True
96.3592161025789,9.3202132369427,-13.1085954676894,-45.179940017955,2.0621851293645,655.722581406104,94.2973832412682,0.000967778382992557,1.32305543394816,2.05011724209306,True
96.7612687204864,9.11522779414788,-13.2367818932827,-45.4097383146825,2.03263977229541,656.249846754886,94.7289855680986,0.00103998000826964,1.29888054822359,2.2916114800556,True
97.4207852158009,9.2380912448495,-13.4671938695558,-46.2565283003541,2.05172341202656,656.188735713605,95.3694615051899,0.00108766727633811,1.32233859891581,2.70283942593088,True
97.2259851812968,9.69667831785728,-12.685473853567,-47.0798021974091,2.02279472938557,656.535572885369,95.2027766357546,0.00115731539171014,1.26324650313222,3.18874205276384,True
