Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
110,13.1940138685127,-17.6390480703344,-54.0024889284603,2.39913086981303,655.150621125321,107.601353249378,0.000878692530736534,1.82546514787234,7.373103802606,True
109.611311618082,13.6320705566723,-16.963361675821,-54.9541800296636,2.34891266095324,655.640977547433,107.262729987728,0.000984487510839879,1.72874289156959,8.48706534999278,True
110,14.4926280959942,-16.0344709338039,-54.8148587483089,2.37774776105601,655.388618365288,107.622594120036,0.000964284738929478,1.70042516707489,8.35513803783768,True
109.122608145301,14.5915347512299,-15.2977248105541,-54.0663970394213,2.3731754241539,655.219599505049,106.749771129097,0.00092909732454271,1.65928655370644,7.59622836064584,True
108.705041655259,13.4659119040235,-15.7122170339434,-53.6373768384714,2.31956769991113,655.776739568096,106.385948207569,0.00099487176377313,1.62894626817175,7.36064100926902,True
109.476788310664,12.5936523319239,-16.6344033114576,-53.9193678707403,2.29959882963529,656.227938420745,107.177712712113,0.00107444768184602,1.65576328142467,7.75679312167528,True
109.770690004445,13.2575140419953,-16.6101033817001,-53.6431326583816,2.37994952612779,655.312066444996,107.391245158729,0.000953000513455258,1.73867633445257,7.22996243947331,True
108.812380302112,14.025168311922,-17.4876383389168,-53.7172851847503,2.45950393581697,654.1409060117,106.353312511932,0.000728105922665196,1.90080237707986,6.65352388156796,True
108.724454216301,13.3001175637645,-16.9450223983965,-53.7373131237458,2.36565277583199,655.223055677239,106.359280407972,0.000889135720178703,1.75312608870149,7.1375243765368,True
109.047276708666,14.2463093911163,-16.9914278831121,-54.2609579839165,2.42447198652508,654.597628445554,106.623162204673,0.000808882995348543,1.82228496711402,7.37878484346438,True
