Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
97.078136004682,3.33364772416726,0,-41.5813741657153,0.994914647819852,667.551215750618,96.0830747041326,0.00352062347211678,0.364162879229768,4.57217265377547,True
97.6967082795983,2.93916313194126,-0.649165586801552,-41.5180292225721,0.998189874951753,667.352195515863,96.6985314354519,0.00354124654430729,0.372720679439846,4.58635910466276,True
96.9409514604425,2.76025180653953,-1.37672724782871,-41.4844794804124,1.01499315181429,667.098912731887,95.925738989572,0.00349832858548704,0.387846488260776,4.47857586913,True
96.8070923911679,3.05240382671175,-1.26363445866998,-40.79773353119,1.07024987490369,667.086973184662,95.7367022508262,0.00340093606081574,0.407842875213429,4.14331989494705,True
95.8350272407657,3.14066823949182,-1.59242293894211,-40.9040072229176,1.07454147217791,666.953213549661,94.7602896146058,0.00336105969376896,0.413932086672001,4.07236585369592,True
95.3836687556205,2.65938518879855,-1.98848058368661,-41.2590912112956,1.0081306194232,666.885387975725,94.3753895849305,0.00346695408077287,0.392852366374869,4.3129836165024,True
96.086262507359,3.47182400881774,-1.25594129595725,-40.8631412781444,1.09559948736085,667.017627609686,94.9907211762035,0.00331902051212397,0.417905469175705,4.02476075256283,True
95.4089558730916,4.13710943258758,-1.55301474346029,-40.3237002468671,1.17754493287694,666.640500396454,94.2316751812125,0.00312342358927344,0.455529866894888,3.58930514211411,True
94.5712632190134,4.8290052524957,-2.43738683696471,-40.8036887310902,1.26569189013449,665.931704882157,93.3055352020433,0.00290465928087483,0.507170270999188,3.42461682815977,True
94.557757493571,5.00558397798312,-2.78649805363334,-40.5821472312732,1.30977477615812,665.632006929291,93.247943801955,0.00281335159902601,0.532406751418866,3.23358714430641,True
