Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
93.467757300272,13.015053104768,-12.3632063116606,-54.1413802183271,1.93498285417706,656.618567602882,91.5330524343582,0.0011976742391866,1.19552806491111,7.17769070359808,True
92.7063358415137,12.756770216963,-12.0991334787012,-54.6094402104221,1.86176608956032,657.507581353261,90.8448024303783,0.00131120305507424,1.12494684369012,7.71876551902654,True
92.5706249577928,12.532858306607,-12.3026947383999,-55,1.82012276581641,658.076731307348,90.7507062621272,0.00137114606068395,1.09790440878324,8.13898721919004,True
92.3697377323971,11.9626430289711,-13.234899278707,-55,1.83654636515112,657.802751754865,90.5334620153455,0.00136309615110182,1.14716346491478,8.01865489462347,True
92.2320123018573,11.6648789139264,-12.8871514058236,-55,1.783779387037,658.572587135339,90.4485287825885,0.00145903256098413,1.08906194679804,8.19985657684686,True
92.359951046202,10.9202809229787,-12.3220982105988,-55,1.7156784589131,659.775800537184,90.6446549567267,0.00167816954966547,1.01066587996639,8.54333888925884,True
91.7646501051722,11.3525772438331,-12.9946645804718,-54.0670049149167,1.82661568313951,657.768409731909,89.938395795466,0.00139640983477174,1.13210449958194,7.27051146597685,True
91.9956457022655,10.6942055199548,-12.4627783346472,-53.613549100668,1.76103334506616,658.928449857185,90.2350712100504,0.00154492439464296,1.05465257457654,7.25344103221163,True
92.1235848366131,11.4981388625539,-12.0369717914637,-53.8896155269895,1.8015119848806,658.283219641019,90.3224389610961,0.0014746124690839,1.07363608114504,7.34864160331501,True
93.0199189089485,12.3747112986748,-11.9855807093616,-52.9405829855706,1.92899622788221,656.574795367223,91.0913071152651,0.0012117006649103,1.17748044639334,6.30786992206921,True
