Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
96.2211412933364,13.5528604979261,-14.8842008193566,-45.9697065850204,2.39398609791214,651.612056903804,93.8267502591279,0.00014081881636235,1.99108205877428,0.0326083808625715,True
95.7281268059342,13.1238823921173,-15.4176622545974,-45.3047994884848,2.41975358194872,651.217582394223,94.1356775431675,0.000136068637136864,2.14240591925923,0.0326083808625715,False
96.4586731646749,12.8768418266017,-14.9776048553956,-46.1369479160003,2.35441484389042,652.113257028836,94.1038548860417,0.000208115580391148,1.85371733330357,0.527675318376984,True
96.7597251002006,12.8553211338056,-14.6898437859693,-45.3518656047321,2.39595547861087,651.748528098341,94.3634066610572,0.000183945120828228,1.89408748974077,0.057727338661719,True
96.6073230842627,12.024574426609,-15.4802165159835,-44.7970527454521,2.33172780628768,652.390921026205,94.4298200860415,0.000200645321978596,1.83169421587178,0.126572382032741,False
97.1099981238923,11.4749982665953,-15.364141682785,-44.4439372119565,2.36835470755792,652.147861762028,94.7420228038418,0.000241872510047318,1.82968695367413,0.0173617527576315,True
97.2952748930796,10.7334114468005,-16.0837111699549,-45.1241741426517,2.32482407589355,652.686853289794,94.970828171513,0.00035148316670333,1.78389112813125,0.606207321118371,True
96.4154132254209,10.562681794963,-17.0013267526284,-45.6610969933897,2.31004939852037,652.592167126768,94.1057506739769,0.000332539152710257,1.84168432088577,0.708773344686209,True
96.2883967381935,10.0794791003749,-17.2715989830022,-46.2193444111756,2.26112103847416,653.148308110862,94.02693114535,0.000432552300336704,1.7792516272222,1.20100852630293,True
96.3286323751041,9.36177337735702,-17.2461751138742,-45.4549577395491,2.23403299301366,653.500666379463,94.0949276374351,0.000509215427662859,1.73215782884648,1.07474233775188,True
