Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
105.314819976763,5.19103428083549,-4.43012154522438,-47.2236330780874,1.3457314405071,665.730982146854,103.96866152975,0.0030198292615091,0.570992009075569,6.63842194029014,True
104.939165163059,5.99250107978877,-4.38704392719004,-46.8963885590456,1.40895644939022,665.468554649354,103.529793057223,0.00288376983721433,0.599741568118966,6.26617635421293,True
105.859836205364,5.34475498004948,-3.61858366599192,-46.2110219027856,1.3187967370449,666.029943223475,104.540638055232,0.00304208022723361,0.544554560808688,6.24222398027632,True
105.918922034062,5.71130029017102,-3.73010454223238,-46.7222645855547,1.38147251315925,665.818430931253,104.537039119283,0.00299240100049634,0.574198368871087,6.38581967310458,True
105.687290211733,4.80695392326185,-3.37872881754057,-46.001695494822,1.29109316553166,666.197332268484,104.396600685218,0.00313711854767606,0.528182722625705,6.24767241585521,True
106.52466264003,4.04778408610421,-2.6313952533558,-46.4760644888138,1.17244333155831,666.631791557188,105.352640591072,0.00336074987699804,0.466713157111254,6.84878813898137,True
106.293089916439,4.00622222009714,-1.81530447616588,-46.2616325692036,1.15841271342676,666.917651913451,105.135085509573,0.00341490451734263,0.449121797752656,6.79422407185795,True
105.309743176297,4.12583866918279,-1.15898194924699,-46.7319534884357,1.12796263994376,667.147728613404,104.181354628537,0.0034654843507936,0.428230394616773,7.02011438546286,True
105.123100613749,5.02573548786628,-0.270037360429041,-46.6139527418484,1.15950654899243,667.364153246905,103.963185945117,0.00339834836586851,0.42868486420367,6.87539014013411,True
106.024166948451,4.22380199324908,-0.783355244096593,-46.2618588493378,1.102435871362,667.288073066891,104.921313006473,0.00348512889473291,0.413515813313362,6.89238692703736,True
